LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(33.26, -4.25, -26.78),(-0.14, 0.40, 0.90), (-28.80, -2.30, -22.62), (-0.02, 0.06, 1.00), (30.89, -4.18, -26.62), (-0.14, 0.39, 0.91)
(33.25, -4.22, -26.79),(-0.14, 0.42, 0.90), (-28.83, -2.19, -22.59), (-0.03, 0.07, 1.00), (31.47, -4.16, -26.67), (-0.14, 0.41, 0.90)
(32.92, -3.52, -26.56),(-0.07, 0.23, 0.97), (-28.84, -2.14, -22.55), (-0.03, 0.05, 1.00), (-21.59, -2.30, -23.02), (-0.04, 0.07, 1.00)
(33.07, -4.54, -26.63),(-0.13, 0.39, 0.91), (-29.25, -3.16, -22.74), (0.05, 0.29, 0.96), (-23.67, -3.28, -23.09), (0.04, 0.30, 0.95)
(32.53, -3.91, -26.10),(-0.03, 0.02, 1.00), (-29.09, -2.88, -22.49), (-0.01, 0.06, 1.00), (-17.93, -3.07, -23.15), (-0.01, 0.05, 1.00)
(32.46, -5.60, -25.00),(-0.02, 0.03, 1.00), (-29.16, -4.15, -22.73), (0.00, 0.05, 1.00), (-27.77, -4.18, -22.78), (0.00, 0.05, 1.00)
(32.60, -7.39, -24.54),(-0.03, 0.02, 1.00), (-28.94, -6.31, -21.48), (-0.03, 0.04, 1.00), (-22.51, -6.42, -21.80), (-0.03, 0.04, 1.00)
(32.77, -7.60, -25.47),(-0.05, -0.21, 0.98), (-28.91, -7.33, -22.72), (-0.01, 0.02, 1.00), (32.76, -7.60, -25.47), (-0.05, -0.21, 0.98)
(32.83, -8.09, -25.84),(-0.08, -0.24, 0.97), (-28.83, -7.79, -22.86), (0.00, 0.00, 1.00), (-25.34, -7.80, -23.03), (-0.01, -0.02, 1.00)
(32.78, -8.82, -26.11),(-0.03, -0.07, 1.00), (-28.71, -7.70, -22.79), (0.02, -0.03, 1.00), (-27.99, -7.71, -22.83), (0.02, -0.03, 1.00)
(32.89, -8.78, -25.95),(-0.02, -0.08, 1.00), (-28.60, -7.72, -22.62), (0.01, -0.04, 1.00), (-10.29, -8.04, -23.61), (0.00, -0.05, 1.00)
(32.91, -9.04, -25.84),(0.00, -0.08, 1.00), (-28.56, -7.87, -22.55), (0.02, -0.05, 1.00), (6.16, -8.53, -24.41), (0.01, -0.06, 1.00)
(32.93, -9.12, -25.89),(0.01, -0.12, 0.99), (-28.51, -7.97, -22.54), (0.01, -0.05, 1.00), (2.80, -8.55, -24.25), (0.01, -0.09, 1.00)
(32.95, -9.15, -25.55),(0.04, -0.14, 0.99), (-28.49, -8.02, -22.44), (0.01, -0.06, 1.00), (-6.93, -8.42, -23.53), (0.02, -0.09, 1.00)
(32.83, -9.13, -24.79),(-0.02, -0.04, 1.00), (-28.50, -7.69, -21.99), (0.01, -0.03, 1.00), (-28.30, -7.70, -22.00), (0.01, -0.03, 1.00)
(32.84, -9.20, -24.68),(-0.01, 0.01, 1.00), (-28.49, -7.65, -21.93), (0.01, 0.01, 1.00), (-28.29, -7.65, -21.94), (0.01, 0.01, 1.00)
(32.84, -9.70, -24.83),(0.01, -0.02, 1.00), (-28.55, -8.08, -21.68), (0.02, -0.02, 1.00), (15.31, -9.24, -23.93), (0.01, -0.02, 1.00)
(32.86, -10.15, -24.85),(0.01, -0.07, 1.00), (-28.55, -8.33, -21.94), (0.02, -0.07, 1.00), (23.88, -9.89, -24.43), (0.01, -0.07, 1.00)
(32.90, -10.18, -25.41),(-0.01, -0.20, 0.98), (-28.53, -8.79, -21.55), (0.03, -0.09, 1.00), (-18.34, -9.02, -22.19), (0.02, -0.11, 0.99)
(32.98, -10.42, -25.49),(-0.02, -0.18, 0.98), (-28.49, -9.07, -22.07), (0.03, -0.08, 1.00), (22.86, -10.20, -24.93), (-0.01, -0.17, 0.99)
(33.02, -10.59, -25.55),(0.04, -0.20, 0.98), (-28.50, -9.18, -22.01), (0.03, -0.08, 1.00), (32.11, -10.56, -25.50), (0.04, -0.19, 0.98)
(33.01, -10.52, -25.53),(0.04, -0.27, 0.96), (-28.47, -9.16, -21.89), (0.05, -0.07, 1.00), (-18.22, -9.39, -22.50), (0.05, -0.10, 0.99)
(33.03, -10.50, -25.52),(0.02, -0.22, 0.97), (-28.48, -9.10, -21.95), (0.04, -0.07, 1.00), (-15.18, -9.41, -22.72), (0.04, -0.11, 0.99)
(33.05, -10.40, -25.39),(0.01, -0.19, 0.98), (-28.47, -9.00, -21.98), (0.06, -0.07, 1.00), (-9.91, -9.42, -23.01), (0.04, -0.11, 0.99)
(33.13, -10.14, -24.95),(0.02, -0.04, 1.00), (-28.40, -8.74, -21.87), (0.05, -0.01, 1.00), (-28.36, -8.74, -21.87), (0.05, -0.01, 1.00)
(33.03, -10.26, -24.93),(0.06, -0.02, 1.00), (-28.51, -8.79, -21.86), (0.06, -0.01, 1.00), (-25.04, -8.87, -22.03), (0.06, -0.01, 1.00)
(32.91, -10.65, -24.97),(0.02, -0.06, 1.00), (-28.62, -8.78, -22.19), (0.05, -0.01, 1.00), (-7.89, -9.41, -23.13), (0.04, -0.03, 1.00)
(32.83, -10.92, -25.17),(-0.02, -0.15, 0.99), (-28.71, -9.20, -22.03), (0.04, -0.04, 1.00), (-27.04, -9.25, -22.12), (0.04, -0.05, 1.00)
(32.80, -10.94, -25.27),(0.00, 0.00, 0.00), (-28.74, -9.20, -22.00), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.80, -10.94, -25.27),(0.00, 0.00, 0.00), (-29.05, -9.16, -22.02), (-0.04, -0.09, 1.00), (-29.05, -9.16, -22.02), (-0.04, -0.09, 1.00)
(32.80, -10.94, -25.27),(0.00, 0.00, 0.00), (-30.02, -9.70, -22.43), (-0.18, 0.10, 0.98), (-30.02, -9.70, -22.43), (-0.18, 0.10, 0.98)
(31.01, -10.92, -25.67),(-0.30, -0.06, 0.95), (-30.25, -9.81, -22.55), (-0.24, 0.16, 0.96), (-26.96, -9.87, -22.72), (-0.24, 0.15, 0.96)
(30.96, -11.03, -25.61),(0.00, 0.00, 0.00), (-30.43, -9.94, -22.60), (-0.22, 0.15, 0.96), (-30.43, -9.94, -22.60), (-0.22, 0.15, 0.96)
(30.96, -11.03, -25.61),(0.00, 0.00, 0.00), (-30.53, -10.20, -22.69), (-0.22, 0.14, 0.96), (-30.53, -10.20, -22.69), (-0.22, 0.14, 0.96)
(30.96, -11.03, -25.61),(0.00, 0.00, 0.00), (-30.75, -10.67, -22.86), (-0.23, 0.15, 0.96), (-30.75, -10.67, -22.86), (-0.23, 0.15, 0.96)
(30.59, -11.92, -26.08),(0.00, 0.00, 0.00), (-31.16, -9.95, -22.56), (-0.22, -0.24, 0.95), (-31.16, -9.95, -22.56), (-0.22, -0.24, 0.95)
(30.59, -11.92, -26.08),(0.00, 0.00, 0.00), (-30.82, -10.11, -22.75), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.59, -11.92, -26.08),(0.00, 0.00, 0.00), (-30.82, -10.11, -22.75), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.59, -11.92, -26.08),(0.00, 0.00, 0.00), (-30.82, -10.11, -22.75), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.84, -9.11, -26.89),(-0.05, 0.07, 1.00), (-29.90, -9.40, -22.43), (-0.10, 0.16, 0.98), (-29.90, -9.40, -22.43), (-0.10, 0.16, 0.98)
(31.99, -8.49, -26.74),(-0.04, 0.06, 1.00), (-29.79, -8.24, -22.70), (-0.03, 0.14, 0.99), (-29.79, -8.24, -22.70), (-0.03, 0.14, 0.99)
(32.02, -8.23, -25.92),(-0.06, 0.09, 0.99), (-29.73, -7.30, -22.25), (-0.06, 0.14, 0.99), (-29.37, -7.30, -22.27), (-0.06, 0.14, 0.99)
(32.04, -7.89, -25.86),(-0.05, 0.09, 0.99), (-29.71, -6.72, -22.24), (-0.07, 0.14, 0.99), (-29.66, -6.72, -22.24), (-0.07, 0.14, 0.99)
(32.04, -7.59, -25.85),(-0.04, 0.10, 0.99), (-29.78, -6.21, -22.29), (-0.05, 0.16, 0.99), (8.38, -7.06, -24.48), (-0.05, 0.12, 0.99)
(31.95, -7.33, -25.84),(-0.06, 0.11, 0.99), (-29.83, -5.92, -22.28), (-0.09, 0.14, 0.99), (4.76, -6.71, -24.27), (-0.07, 0.12, 0.99)
(31.82, -7.19, -25.84),(-0.08, 0.10, 0.99), (-29.96, -5.97, -22.30), (-0.09, 0.15, 0.98), (2.07, -6.61, -24.13), (-0.09, 0.13, 0.99)
(31.56, -7.39, -25.91),(-0.07, 0.11, 0.99), (-30.21, -6.47, -22.33), (-0.09, 0.15, 0.98), (3.09, -6.97, -24.26), (-0.08, 0.13, 0.99)
(31.05, -6.93, -28.83),(-0.05, 0.07, 1.00), (-30.60, -7.20, -22.45), (-0.12, 0.16, 0.98), (-30.60, -7.20, -22.45), (-0.12, 0.16, 0.98)
(30.60, -7.74, -29.32),(-0.05, 0.06, 1.00), (-31.03, -8.05, -22.57), (-0.10, 0.15, 0.98), (-31.03, -8.05, -22.57), (-0.10, 0.15, 0.98)
(30.07, -7.93, -30.50),(-0.02, 0.05, 1.00), (-31.54, -8.53, -22.75), (-0.11, 0.18, 0.98), (-31.54, -8.53, -22.75), (-0.11, 0.18, 0.98)
(29.67, -9.26, -28.30),(-0.05, 0.07, 1.00), (-31.96, -8.63, -22.83), (-0.11, 0.18, 0.98), (-31.96, -8.63, -22.83), (-0.11, 0.18, 0.98)
(29.61, -8.57, -30.06),(-0.08, 0.06, 1.00), (-32.04, -8.79, -22.87), (-0.10, 0.21, 0.97), (-32.04, -8.79, -22.87), (-0.10, 0.21, 0.97)
(29.58, -7.64, -31.72),(-0.05, 0.02, 1.00), (-32.05, -8.52, -22.80), (-0.11, 0.16, 0.98), (-32.05, -8.52, -22.80), (-0.11, 0.16, 0.98)
(29.51, -7.13, -32.08),(-0.04, 0.05, 1.00), (-32.14, -8.25, -22.85), (-0.11, 0.22, 0.97), (-32.14, -8.25, -22.85), (-0.11, 0.22, 0.97)
(29.57, -6.98, -30.97),(-0.01, 0.07, 1.00), (-32.09, -7.63, -22.78), (-0.11, 0.19, 0.98), (-32.08, -7.63, -22.79), (-0.11, 0.19, 0.98)
(30.04, -6.37, -29.86),(-0.04, 0.05, 1.00), (-31.65, -6.77, -22.72), (-0.11, 0.17, 0.98), (-31.65, -6.77, -22.72), (-0.11, 0.17, 0.98)
(30.28, -6.26, -30.07),(-0.01, 0.12, 0.99), (-31.34, -6.64, -22.90), (0.00, 0.00, 0.00), (30.28, -6.26, -30.07), (-0.01, 0.12, 0.99)
(30.28, -6.26, -30.07),(0.00, 0.00, 0.00), (-31.34, -6.64, -22.90), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.00, -5.14, -30.58),(0.00, 0.00, 0.00), (-32.04, -7.39, -22.85), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.31, -1.68, -30.55),(0.00, 0.00, 0.00), (-30.39, -4.46, -24.60), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.53, -3.01, -31.96),(0.07, 0.55, 0.83), (-29.88, -3.25, -25.63), (0.00, 0.00, 0.00), (31.53, -3.01, -31.96), (0.07, 0.55, 0.83)
(31.39, -2.20, -33.16),(0.00, 0.00, 0.00), (-30.04, -3.03, -27.01), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.38, -1.37, -33.97),(0.00, 0.00, 0.00), (-29.37, 1.23, -26.12), (0.04, 0.05, 1.00), (-29.37, 1.23, -26.12), (0.04, 0.05, 1.00)
(31.96, -1.42, -34.01),(0.00, 0.00, 0.00), (-29.71, -1.83, -27.46), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.34, -1.16, -33.11),(0.00, 0.00, 0.00), (-29.63, -1.41, -27.62), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.61, -0.66, -34.61),(0.00, 0.00, 0.00), (-29.29, 0.32, -27.64), (0.13, 0.58, 0.80), (-29.29, 0.32, -27.64), (0.13, 0.58, 0.80)
(31.69, -1.73, -34.16),(0.00, 0.00, 0.00), (-29.13, 0.80, -27.99), (0.12, 0.57, 0.82), (-29.13, 0.80, -27.99), (0.12, 0.57, 0.82)
(32.37, 0.20, -33.63),(0.15, 0.60, 0.78), (-28.90, 1.59, -27.14), (0.09, 0.37, 0.92), (-2.83, 1.00, -29.90), (0.12, 0.47, 0.87)
(30.91, -0.76, -34.03),(0.00, 0.00, 0.00), (-29.35, 0.73, -26.74), (0.21, 0.58, 0.79), (-29.35, 0.73, -26.74), (0.21, 0.58, 0.79)
(31.57, 1.59, -33.37),(0.00, 0.00, 0.00), (-29.35, 0.32, -26.25), (0.22, 0.59, 0.78), (-29.35, 0.32, -26.25), (0.22, 0.59, 0.78)
(31.77, -0.98, -34.53),(0.00, 0.00, 0.00), (-29.10, -0.43, -26.14), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.34, -0.88, -34.50),(0.00, 0.00, 0.00), (-28.00, -0.47, -25.38), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.59, -0.92, -34.58),(0.00, 0.00, 0.00), (-29.45, 2.08, -28.72), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.07, 0.73, -34.22),(0.00, 0.00, 0.00), (-29.08, 1.26, -27.57), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.71, 0.58, -34.16),(0.00, 0.00, 0.00), (-29.00, 0.40, -26.62), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.67, 0.80, -34.57),(0.10, 0.61, 0.79), (-28.98, 0.81, -25.93), (0.13, 0.49, 0.86), (32.67, 0.80, -34.57), (0.10, 0.61, 0.79)
(32.43, -0.76, -34.88),(0.00, 0.00, 0.00), (-28.35, 0.41, -25.69), (-0.03, 0.49, 0.87), (-28.35, 0.41, -25.69), (-0.03, 0.49, 0.87)
(32.06, -0.56, -35.01),(0.00, 0.00, 0.00), (-29.24, 0.37, -25.53), (0.14, 0.44, 0.89), (-29.24, 0.37, -25.53), (0.14, 0.44, 0.89)
(32.01, -0.36, -34.01),(0.22, 0.59, 0.78), (-29.26, 0.30, -25.47), (0.14, 0.43, 0.89), (-28.98, 0.30, -25.50), (0.14, 0.43, 0.89)
(33.09, 1.72, -32.26),(-0.05, -0.12, 0.99), (-28.86, 1.74, -24.90), (0.03, 0.02, 1.00), (-28.86, 1.74, -24.90), (0.03, 0.02, 1.00)
(31.57, -0.69, -33.24),(0.00, 0.00, 0.00), (-29.56, 0.72, -25.55), (0.09, 0.47, 0.88), (-29.56, 0.72, -25.55), (0.09, 0.47, 0.88)
(31.61, -0.89, -32.91),(0.00, 0.00, 0.00), (-29.21, 2.12, -25.02), (-0.01, 0.09, 1.00), (-29.21, 2.12, -25.02), (-0.01, 0.09, 1.00)
(31.69, -1.08, -32.69),(0.00, 0.00, 0.00), (-29.23, 1.77, -24.81), (0.00, 0.05, 1.00), (-29.23, 1.77, -24.81), (0.00, 0.05, 1.00)
(32.87, -0.16, -31.95),(-0.08, 0.31, 0.95), (-29.19, 1.41, -24.69), (0.00, 0.03, 1.00), (-29.18, 1.41, -24.70), (0.00, 0.03, 1.00)
(32.83, 0.79, -31.42),(-0.08, -0.03, 1.00), (-29.10, 0.46, -22.56), (-0.01, 0.04, 1.00), (32.81, 0.79, -31.42), (-0.08, -0.03, 1.00)
(32.85, 0.49, -31.26),(-0.07, -0.05, 1.00), (-29.15, 0.09, -22.18), (0.00, 0.01, 1.00), (32.85, 0.49, -31.26), (-0.07, -0.05, 1.00)
(32.73, 0.33, -31.12),(-0.06, -0.07, 1.00), (-29.26, 0.39, -23.97), (0.02, 0.00, 1.00), (32.73, 0.33, -31.12), (-0.06, -0.07, 1.00)
(32.28, -0.72, -31.60),(-0.01, 0.28, 0.96), (-29.39, 0.63, -23.85), (-0.01, 0.00, 1.00), (32.28, -0.72, -31.60), (-0.01, 0.28, 0.96)
(32.92, -0.64, -31.55),(-0.18, 0.31, 0.93), (-29.46, 0.82, -24.29), (-0.01, 0.01, 1.00), (32.92, -0.64, -31.55), (-0.18, 0.31, 0.93)
(32.46, 1.02, -31.01),(-0.08, -0.07, 0.99), (-29.41, 0.19, -21.76), (-0.05, 0.01, 1.00), (32.46, 1.02, -31.01), (-0.08, -0.07, 0.99)
(32.94, 0.27, -31.43),(-0.20, 0.27, 0.94), (-29.44, 0.66, -21.83), (-0.06, -0.01, 1.00), (32.94, 0.27, -31.43), (-0.20, 0.27, 0.94)
(32.24, 0.63, -31.51),(-0.02, 0.29, 0.96), (-29.39, 0.95, -21.76), (-0.08, 0.01, 1.00), (32.24, 0.63, -31.51), (-0.02, 0.29, 0.96)
(32.83, 1.53, -31.58),(0.00, 0.00, 0.00), (-29.29, 1.96, -23.11), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.60, 3.44, -31.55),(0.00, 0.00, 0.00), (-28.38, 2.26, -23.13), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.73, 2.12, -31.93),(-0.03, 0.40, 0.92), (-28.25, 2.14, -23.09), (0.07, 0.14, 0.99), (33.73, 2.12, -31.93), (-0.03, 0.40, 0.92)
(33.68, 2.05, -31.86),(-0.01, 0.39, 0.92), (-28.34, 1.98, -22.68), (0.05, 0.12, 0.99), (-24.48, 1.98, -23.25), (0.05, 0.14, 0.99)
(32.52, 1.68, -31.78),(0.24, 0.39, 0.89), (-28.55, 0.81, -19.76), (0.08, 0.17, 0.98), (32.52, 1.68, -31.78), (0.24, 0.39, 0.89)
(33.72, 1.22, -31.72),(-0.07, 0.40, 0.91), (-28.63, 0.50, -19.93), (0.07, 0.16, 0.99), (33.72, 1.22, -31.72), (-0.07, 0.40, 0.91)
(33.35, 0.82, -31.60),(0.01, 0.41, 0.91), (-28.76, 0.34, -20.06), (0.07, 0.16, 0.98), (31.10, 0.80, -31.18), (0.01, 0.40, 0.92)
(33.20, 1.62, -31.22),(0.04, 0.08, 1.00), (-28.86, 0.17, -21.54), (0.03, 0.19, 0.98), (33.20, 1.62, -31.22), (0.04, 0.08, 1.00)
(33.02, -0.66, -26.17),(0.00, 0.00, 0.00), (-29.24, -0.67, -21.79), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.79, -2.35, -24.98),(0.00, 0.00, 0.00), (-29.18, -1.66, -21.33), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.59, -4.12, -24.19),(0.02, 0.05, 1.00), (-29.19, -1.48, -21.68), (0.02, -0.28, 0.96), (-29.19, -1.48, -21.68), (0.02, -0.28, 0.96)
(32.57, -5.08, -23.86),(0.02, 0.07, 1.00), (-29.42, -2.18, -22.10), (0.07, -0.28, 0.96), (32.56, -5.08, -23.86), (0.02, 0.07, 1.00)
(32.78, -4.95, -23.52),(-0.03, -0.15, 0.99), (-29.10, -3.38, -22.53), (-0.01, -0.12, 0.99), (28.52, -4.84, -23.45), (-0.03, -0.15, 0.99)
(32.84, -4.23, -27.19),(-0.02, -0.16, 0.99), (-29.31, -5.93, -23.60), (0.05, 0.42, 0.90), (-29.31, -5.93, -23.60), (0.05, 0.42, 0.90)
(32.44, -4.22, -27.63),(0.06, -0.17, 0.98), (-29.28, -3.99, -22.46), (0.03, -0.13, 0.99), (-29.28, -3.99, -22.46), (0.03, -0.13, 0.99)
(32.65, -4.60, -27.73),(-0.03, -0.18, 0.98), (-29.26, -5.15, -22.91), (0.02, 0.06, 1.00), (31.29, -4.62, -27.62), (-0.03, -0.18, 0.98)
(31.71, -6.60, -28.55),(-0.06, -0.20, 0.98), (-29.23, -4.98, -22.84), (-0.04, -0.50, 0.86), (-29.16, -4.99, -22.85), (-0.04, -0.50, 0.86)
(31.84, -6.93, -28.68),(-0.07, -0.28, 0.96), (-29.64, -5.27, -23.16), (0.01, -0.57, 0.82), (-14.18, -5.69, -24.55), (-0.01, -0.50, 0.86)
(31.91, -6.92, -28.61),(-0.05, -0.25, 0.97), (-29.47, -6.69, -23.81), (-0.04, -0.23, 0.97), (31.91, -6.92, -28.61), (-0.05, -0.25, 0.97)
(31.97, -6.91, -28.56),(-0.07, -0.25, 0.97), (-29.41, -6.34, -23.60), (-0.06, -0.29, 0.96), (31.92, -6.91, -28.56), (-0.07, -0.25, 0.97)
(31.95, -6.87, -28.58),(-0.04, -0.25, 0.97), (-29.49, -6.71, -23.70), (-0.04, -0.19, 0.98), (31.11, -6.87, -28.52), (-0.04, -0.25, 0.97)
(31.89, -7.52, -28.83),(-0.06, -0.29, 0.95), (-29.25, -5.91, -23.30), (0.00, -0.54, 0.84), (31.30, -7.50, -28.77), (-0.06, -0.29, 0.95)
(31.80, -7.83, -29.02),(0.00, 0.00, 0.00), (-29.34, -7.05, -24.17), (0.09, -0.57, 0.82), (-29.34, -7.05, -24.17), (0.09, -0.57, 0.82)
(31.80, -7.83, -29.02),(0.00, 0.00, 0.00), (-29.10, -8.04, -24.48), (0.02, -0.29, 0.96), (-29.10, -8.04, -24.48), (0.02, -0.29, 0.96)
(31.80, -7.83, -29.02),(0.00, 0.00, 0.00), (-29.51, -7.00, -24.02), (0.08, -0.48, 0.87), (-29.51, -7.00, -24.02), (0.08, -0.48, 0.87)
(32.14, -7.61, -28.83),(-0.04, -0.28, 0.96), (-29.13, -7.33, -23.97), (-0.01, -0.22, 0.97), (31.39, -7.61, -28.78), (-0.04, -0.28, 0.96)
(32.14, -7.30, -28.64),(-0.05, -0.25, 0.97), (-29.55, -5.51, -23.22), (0.06, -0.53, 0.84), (-27.38, -5.57, -23.41), (0.06, -0.52, 0.85)
(32.05, -7.20, -28.57),(-0.04, -0.22, 0.97), (-29.36, -6.78, -23.64), (-0.03, -0.17, 0.99), (27.19, -7.17, -28.18), (-0.04, -0.22, 0.97)
(31.94, -7.08, -28.51),(-0.05, -0.18, 0.98), (-29.53, -6.70, -23.58), (-0.03, -0.15, 0.99), (21.58, -7.02, -27.68), (-0.04, -0.18, 0.98)
(31.80, -7.09, -28.45),(-0.07, -0.16, 0.99), (-29.64, -6.70, -23.58), (-0.03, -0.10, 0.99), (-1.69, -6.88, -25.80), (-0.05, -0.13, 0.99)
(31.66, -7.10, -28.05),(-0.05, -0.15, 0.99), (-29.83, -6.70, -23.59), (-0.04, -0.06, 1.00), (-21.42, -6.76, -24.20), (-0.04, -0.07, 1.00)
(31.62, -8.17, -24.94),(-0.07, -0.07, 1.00), (-29.72, -6.66, -23.51), (-0.03, -0.08, 1.00), (-29.72, -6.66, -23.51), (-0.03, -0.08, 1.00)
(31.60, -7.66, -26.65),(-0.06, -0.16, 0.98), (-29.74, -6.71, -23.50), (0.00, -0.13, 0.99), (-29.74, -6.71, -23.50), (0.00, -0.13, 0.99)
(31.52, -7.68, -24.46),(-0.05, -0.12, 0.99), (-29.92, -5.80, -23.19), (-0.02, -0.11, 0.99), (-29.92, -5.80, -23.19), (-0.02, -0.11, 0.99)
(31.31, -6.10, -25.23),(-0.04, -0.11, 0.99), (-30.12, -3.98, -22.99), (-0.03, -0.07, 1.00), (-30.12, -3.98, -22.99), (-0.03, -0.07, 1.00)
(31.25, -3.23, -26.44),(-0.02, -0.12, 0.99), (-30.52, -2.74, -23.27), (0.01, 0.31, 0.95), (-30.52, -2.74, -23.27), (0.01, 0.31, 0.95)
(31.52, -3.97, -27.40),(0.00, 0.00, 0.00), (-30.08, -1.81, -23.36), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.75, -4.59, -27.23),(0.00, 0.00, 0.00), (-30.08, -1.81, -23.36), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.93, 1.06, -28.72),(0.00, 0.00, 0.00), (-29.87, -0.07, -24.44), (-0.11, 0.62, 0.78), (-29.87, -0.07, -24.44), (-0.11, 0.62, 0.78)
(31.30, -1.51, -28.98),(0.10, 0.60, 0.79), (-29.57, 0.20, -24.27), (-0.06, 0.54, 0.84), (-29.10, 0.19, -24.31), (-0.06, 0.54, 0.84)
(31.56, -1.79, -28.35),(0.07, 0.60, 0.79), (-29.46, -0.05, -24.05), (-0.05, 0.51, 0.86), (-29.45, -0.05, -24.05), (-0.05, 0.51, 0.86)
(31.64, -2.38, -27.93),(0.09, 0.63, 0.77), (-29.78, -1.08, -24.03), (0.00, 0.00, 0.00), (31.64, -2.38, -27.93), (0.09, 0.63, 0.77)
(32.84, -1.27, -27.28),(-0.18, 0.25, 0.95), (-29.46, 1.61, -22.94), (-0.02, -0.11, 0.99), (-2.74, 0.38, -24.80), (-0.09, 0.04, 1.00)
(32.94, -1.75, -27.13),(-0.20, 0.27, 0.94), (-29.35, 1.17, -22.72), (-0.03, -0.12, 0.99), (-8.24, 0.18, -24.21), (-0.09, 0.02, 1.00)
(32.21, -0.64, -26.58),(-0.02, -0.14, 0.99), (-29.61, -0.18, -22.98), (0.03, 0.17, 0.99), (-25.09, -0.21, -23.24), (0.02, 0.15, 0.99)
(32.56, -2.43, -26.96),(-0.12, 0.26, 0.96), (-29.85, -0.35, -22.92), (0.06, 0.16, 0.99), (-28.75, -0.38, -22.99), (0.05, 0.16, 0.99)
(31.77, -1.27, -26.52),(-0.01, -0.12, 0.99), (-29.98, -0.63, -22.99), (0.02, 0.18, 0.98), (-28.89, -0.64, -23.06), (0.02, 0.17, 0.98)
(31.47, -2.38, -25.11),(-0.02, -0.10, 0.99), (-30.39, -0.95, -23.62), (0.05, 0.23, 0.97), (-30.39, -0.95, -23.62), (0.05, 0.23, 0.97)
(31.10, -3.63, -24.13),(-0.03, -0.12, 0.99), (-30.60, -0.18, -23.25), (0.00, -0.09, 1.00), (-30.59, -0.18, -23.25), (0.00, -0.09, 1.00)
(30.92, -4.34, -23.88),(-0.04, -0.12, 0.99), (-30.79, -0.81, -23.11), (-0.01, -0.10, 1.00), (-27.09, -1.02, -23.15), (-0.01, -0.10, 1.00)
(30.92, -4.61, -24.50),(-0.04, -0.15, 0.99), (-30.73, -1.59, -22.59), (-0.02, -0.11, 0.99), (30.92, -4.61, -24.50), (-0.04, -0.15, 0.99)
(31.04, -4.68, -25.21),(-0.05, -0.16, 0.99), (-30.63, -2.25, -22.26), (-0.02, -0.13, 0.99), (-30.35, -2.26, -22.28), (-0.02, -0.13, 0.99)
(31.01, -4.92, -24.56),(-0.06, -0.14, 0.99), (-30.64, -2.46, -22.59), (-0.03, -0.10, 0.99), (-28.32, -2.55, -22.66), (-0.03, -0.10, 0.99)
(30.82, -4.86, -23.68),(-0.11, -0.04, 0.99), (-30.66, -2.47, -22.06), (-0.09, -0.01, 1.00), (-30.66, -2.47, -22.06), (-0.09, -0.01, 1.00)
(31.02, -4.77, -24.16),(-0.08, 0.05, 1.00), (-30.44, -2.67, -22.06), (-0.07, 0.06, 1.00), (-30.43, -2.67, -22.06), (-0.07, 0.06, 1.00)
