LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(31.70, -9.91, -22.17),(0.35, 0.00, 0.94), (-31.70, -9.22, -23.45), (0.31, 0.08, 0.95), (-1.55, -9.55, -22.84), (0.33, 0.04, 0.94)
(31.62, -9.97, -22.11),(0.35, -0.04, 0.94), (-31.80, -9.27, -23.42), (0.32, 0.08, 0.94), (-3.09, -9.59, -22.83), (0.33, 0.02, 0.94)
(31.50, -9.88, -22.10),(0.30, 0.04, 0.95), (-31.94, -9.29, -23.39), (0.30, 0.08, 0.95), (-8.61, -9.51, -22.92), (0.30, 0.07, 0.95)
(31.43, -9.91, -22.13),(0.33, 0.07, 0.94), (-31.99, -9.27, -23.39), (0.28, 0.08, 0.96), (-10.29, -9.49, -22.96), (0.30, 0.07, 0.95)
(31.22, -10.06, -21.98),(0.34, -0.10, 0.93), (-32.15, -9.34, -23.28), (0.31, 0.02, 0.95), (-13.71, -9.55, -22.90), (0.32, -0.02, 0.95)
(31.02, -11.30, -22.06),(0.23, -0.20, 0.95), (-34.36, -9.52, -23.35), (-0.13, 0.01, 0.99), (28.30, -11.23, -22.12), (0.21, -0.19, 0.96)
(31.05, -9.76, -21.82),(0.25, -0.09, 0.96), (-32.34, -8.67, -24.60), (0.21, 0.08, 0.97), (31.05, -9.76, -21.82), (0.25, -0.09, 0.96)
(31.00, -9.59, -21.97),(0.20, 0.13, 0.97), (-32.65, -9.79, -21.82), (0.27, 0.21, 0.94), (31.00, -9.59, -21.97), (0.20, 0.13, 0.97)
(30.98, -9.43, -21.92),(0.20, 0.09, 0.98), (-32.53, -9.22, -23.15), (0.25, 0.18, 0.95), (30.98, -9.43, -21.92), (0.20, 0.09, 0.98)
(30.97, -9.58, -21.94),(0.19, 0.11, 0.98), (-32.51, -9.12, -23.20), (0.22, 0.16, 0.96), (30.95, -9.58, -21.94), (0.19, 0.11, 0.98)
(30.91, -9.68, -21.89),(0.22, 0.07, 0.97), (-32.46, -8.91, -23.34), (0.22, 0.11, 0.97), (2.67, -9.34, -22.54), (0.22, 0.09, 0.97)
(30.97, -9.70, -21.92),(0.20, 0.10, 0.97), (-32.44, -8.88, -23.44), (0.20, 0.10, 0.97), (22.18, -9.59, -22.13), (0.20, 0.10, 0.97)
(31.05, -9.62, -21.89),(0.19, 0.07, 0.98), (-32.42, -8.85, -23.47), (0.20, 0.08, 0.98), (5.66, -9.32, -22.52), (0.20, 0.07, 0.98)
(31.04, -9.68, -21.83),(0.20, 0.01, 0.98), (-32.41, -8.85, -23.50), (0.20, 0.08, 0.98), (-3.36, -9.23, -22.74), (0.20, 0.05, 0.98)
(31.04, -9.69, -21.83),(0.19, 0.03, 0.98), (-32.39, -8.86, -23.55), (0.19, 0.09, 0.98), (-2.87, -9.25, -22.75), (0.19, 0.06, 0.98)
(31.01, -9.69, -21.91),(0.19, 0.07, 0.98), (-32.38, -8.88, -23.69), (0.19, 0.10, 0.98), (12.06, -9.44, -22.44), (0.19, 0.08, 0.98)
(30.91, -9.72, -21.86),(0.16, 0.09, 0.98), (-32.50, -8.90, -23.75), (0.20, 0.09, 0.98), (1.32, -9.34, -22.75), (0.18, 0.09, 0.98)
(30.83, -9.78, -21.84),(0.14, 0.09, 0.99), (-32.60, -8.95, -23.52), (0.17, 0.10, 0.98), (5.82, -9.45, -22.50), (0.15, 0.09, 0.98)
(30.71, -9.97, -21.59),(0.12, 0.04, 0.99), (-32.68, -9.00, -23.58), (0.18, 0.10, 0.98), (3.95, -9.56, -22.43), (0.14, 0.07, 0.99)
(30.67, -9.97, -21.77),(0.12, 0.09, 0.99), (-32.75, -9.13, -23.41), (0.17, 0.10, 0.98), (11.76, -9.72, -22.26), (0.14, 0.10, 0.99)
(30.74, -9.76, -22.13),(0.10, 0.07, 0.99), (-32.77, -9.05, -23.75), (0.14, 0.10, 0.99), (-31.34, -9.06, -23.71), (0.14, 0.10, 0.99)
(30.63, -10.00, -21.81),(0.11, 0.06, 0.99), (-32.84, -9.48, -23.10), (0.13, 0.08, 0.99), (-25.44, -9.54, -22.95), (0.13, 0.07, 0.99)
(30.56, -10.13, -21.52),(0.12, 0.04, 0.99), (-32.86, -9.36, -23.38), (0.13, 0.07, 0.99), (17.72, -9.97, -21.90), (0.13, 0.05, 0.99)
(30.55, -10.15, -21.56),(0.09, 0.06, 0.99), (-32.86, -9.37, -23.39), (0.13, 0.07, 0.99), (-13.82, -9.61, -22.84), (0.12, 0.07, 0.99)
(30.52, -10.23, -21.52),(0.09, 0.04, 0.99), (-32.86, -9.41, -23.33), (0.13, 0.07, 0.99), (-3.83, -9.78, -22.50), (0.11, 0.06, 0.99)
(30.51, -10.27, -21.45),(0.09, 0.05, 0.99), (-32.88, -9.53, -23.30), (0.13, 0.09, 0.99), (-3.84, -9.87, -22.45), (0.11, 0.07, 0.99)
(30.50, -10.26, -21.43),(0.09, 0.05, 0.99), (-32.91, -9.53, -23.29), (0.12, 0.08, 0.99), (-4.38, -9.86, -22.45), (0.11, 0.07, 0.99)
(30.49, -10.25, -21.45),(0.09, 0.05, 0.99), (-32.92, -9.53, -23.27), (0.11, 0.08, 0.99), (-2.78, -9.88, -22.40), (0.10, 0.07, 0.99)
(30.49, -10.23, -21.46),(0.08, 0.06, 0.99), (-32.92, -9.53, -23.26), (0.11, 0.08, 0.99), (-2.81, -9.86, -22.41), (0.10, 0.07, 0.99)
(30.38, -10.23, -21.45),(0.07, 0.05, 1.00), (-32.97, -9.52, -23.26), (0.11, 0.08, 0.99), (-2.51, -9.86, -22.39), (0.09, 0.07, 0.99)
(30.25, -10.20, -21.57),(0.10, 0.05, 0.99), (-33.05, -9.55, -23.31), (0.11, 0.08, 0.99), (-6.22, -9.83, -22.57), (0.11, 0.07, 0.99)
(30.14, -10.25, -21.42),(0.06, 0.06, 1.00), (-33.12, -9.57, -23.27), (0.11, 0.09, 0.99), (-12.64, -9.79, -22.67), (0.09, 0.08, 0.99)
(30.08, -10.24, -21.44),(0.04, 0.04, 1.00), (-33.26, -9.65, -23.22), (0.09, 0.09, 0.99), (-17.63, -9.80, -22.78), (0.08, 0.08, 0.99)
(30.02, -10.28, -21.38),(0.04, 0.05, 1.00), (-33.58, -9.99, -22.69), (0.05, 0.07, 1.00), (29.97, -10.28, -21.38), (0.04, 0.05, 1.00)
(29.97, -10.24, -21.46),(0.04, 0.04, 1.00), (-33.68, -10.04, -22.65), (0.05, 0.08, 1.00), (23.03, -10.22, -21.59), (0.04, 0.05, 1.00)
(29.91, -10.26, -21.40),(0.02, 0.03, 1.00), (-33.71, -10.02, -22.71), (0.03, 0.07, 1.00), (2.99, -10.15, -21.95), (0.02, 0.05, 1.00)
(28.77, -10.27, -21.98),(-0.13, -0.02, 0.99), (-34.59, -10.17, -23.03), (-0.13, 0.05, 0.99), (-5.74, -10.22, -22.55), (-0.13, 0.02, 0.99)
(28.14, -10.55, -21.54),(-0.34, -0.16, 0.93), (-35.09, -10.36, -23.26), (-0.31, -0.01, 0.95), (23.26, -10.53, -21.68), (-0.34, -0.15, 0.93)
(28.11, -10.55, -21.67),(-0.28, 0.06, 0.96), (-35.10, -10.47, -23.34), (-0.26, 0.11, 0.96), (-22.24, -10.49, -23.00), (-0.27, 0.10, 0.96)
(28.18, -10.63, -21.57),(-0.29, -0.13, 0.95), (-35.08, -10.38, -23.26), (-0.29, 0.03, 0.96), (-21.75, -10.44, -22.90), (-0.29, 0.00, 0.96)
(28.24, -10.61, -21.65),(-0.26, 0.07, 0.96), (-35.03, -10.35, -23.23), (-0.22, 0.07, 0.97), (-11.61, -10.44, -22.65), (-0.24, 0.07, 0.97)
(28.43, -10.71, -21.54),(-0.25, 0.02, 0.97), (-34.91, -10.35, -23.19), (-0.24, 0.04, 0.97), (-12.85, -10.47, -22.62), (-0.25, 0.03, 0.97)
(28.65, -10.68, -21.44),(-0.25, 0.03, 0.97), (-34.70, -10.28, -23.08), (-0.17, 0.05, 0.98), (6.94, -10.54, -22.00), (-0.22, 0.04, 0.97)
(28.76, -10.69, -21.43),(-0.23, 0.03, 0.97), (-34.61, -10.22, -23.02), (-0.22, -0.01, 0.98), (-1.86, -10.46, -22.20), (-0.22, 0.01, 0.97)
(28.86, -10.71, -21.41),(-0.29, -0.15, 0.95), (-34.51, -10.20, -22.95), (-0.16, 0.00, 0.99), (-10.04, -10.40, -22.36), (-0.21, -0.06, 0.98)
(28.94, -10.71, -21.42),(-0.26, -0.12, 0.96), (-34.45, -10.20, -22.95), (-0.13, 0.07, 0.99), (-10.85, -10.39, -22.38), (-0.18, 0.00, 0.98)
(28.94, -10.65, -21.57),(-0.20, 0.00, 0.98), (-34.44, -10.23, -22.95), (-0.12, 0.09, 0.99), (-20.62, -10.32, -22.65), (-0.14, 0.07, 0.99)
(28.94, -10.51, -21.92),(-0.19, 0.01, 0.98), (-34.44, -10.24, -22.95), (-0.12, 0.10, 0.99), (-33.76, -10.24, -22.94), (-0.12, 0.09, 0.99)
(28.97, -10.48, -22.10),(-0.16, 0.01, 0.99), (-34.44, -10.23, -22.95), (-0.13, 0.05, 0.99), (-24.56, -10.27, -22.82), (-0.14, 0.05, 0.99)
(28.95, -10.46, -22.15),(-0.17, 0.00, 0.99), (-34.44, -10.25, -22.93), (-0.13, 0.00, 0.99), (-25.20, -10.28, -22.82), (-0.14, 0.00, 0.99)
(28.90, -10.52, -22.07),(-0.15, 0.03, 0.99), (-34.48, -10.34, -22.89), (-0.16, 0.01, 0.99), (-11.60, -10.40, -22.60), (-0.16, 0.01, 0.99)
(28.85, -10.59, -22.00),(-0.18, -0.02, 0.98), (-34.53, -10.39, -22.92), (-0.19, -0.01, 0.98), (-18.35, -10.45, -22.69), (-0.19, -0.01, 0.98)
(28.83, -10.55, -22.11),(-0.16, 0.01, 0.99), (-34.55, -10.44, -22.96), (-0.19, 0.02, 0.98), (-6.40, -10.49, -22.58), (-0.18, 0.01, 0.98)
(28.83, -10.55, -22.15),(-0.16, 0.01, 0.99), (-34.55, -10.45, -22.96), (-0.18, 0.02, 0.98), (-11.49, -10.49, -22.67), (-0.18, 0.01, 0.98)
(28.83, -10.55, -22.17),(-0.16, 0.00, 0.99), (-34.55, -10.46, -22.96), (-0.16, 0.02, 0.99), (-5.18, -10.50, -22.59), (-0.16, 0.01, 0.99)
(28.83, -10.56, -22.23),(-0.17, 0.00, 0.99), (-34.54, -10.48, -22.96), (-0.17, 0.01, 0.99), (-7.13, -10.51, -22.64), (-0.17, 0.01, 0.99)
(28.82, -10.58, -22.23),(-0.17, -0.01, 0.99), (-34.54, -10.53, -22.95), (-0.17, 0.02, 0.98), (-6.69, -10.55, -22.63), (-0.17, 0.00, 0.99)
(28.81, -10.60, -22.21),(-0.17, -0.01, 0.99), (-34.54, -10.54, -22.94), (-0.16, 0.02, 0.99), (-4.01, -10.57, -22.59), (-0.17, 0.01, 0.99)
(28.81, -10.61, -22.20),(-0.16, 0.01, 0.99), (-34.53, -10.55, -22.94), (-0.16, 0.02, 0.99), (-4.30, -10.58, -22.59), (-0.16, 0.01, 0.99)
(28.81, -10.61, -22.20),(-0.16, 0.01, 0.99), (-34.53, -10.56, -22.94), (-0.16, 0.02, 0.99), (-3.64, -10.58, -22.58), (-0.16, 0.01, 0.99)
(28.79, -10.60, -22.24),(-0.16, 0.02, 0.99), (-34.54, -10.57, -22.94), (-0.15, 0.03, 0.99), (-1.64, -10.59, -22.57), (-0.16, 0.02, 0.99)
(28.78, -10.60, -22.25),(-0.16, 0.01, 0.99), (-34.54, -10.58, -22.94), (-0.15, 0.03, 0.99), (-5.71, -10.59, -22.62), (-0.16, 0.02, 0.99)
(28.78, -10.60, -22.25),(-0.16, 0.01, 0.99), (-34.54, -10.60, -22.98), (-0.15, 0.04, 0.99), (-2.12, -10.60, -22.61), (-0.16, 0.03, 0.99)
(28.78, -10.61, -22.23),(-0.16, 0.01, 0.99), (-34.55, -10.65, -22.99), (-0.15, 0.05, 0.99), (-0.64, -10.63, -22.58), (-0.16, 0.03, 0.99)
(28.79, -10.62, -22.20),(-0.17, 0.01, 0.99), (-34.55, -10.65, -22.98), (-0.15, 0.05, 0.99), (-1.14, -10.63, -22.57), (-0.16, 0.03, 0.99)
(28.79, -10.62, -22.20),(-0.16, 0.00, 0.99), (-34.58, -10.66, -22.99), (-0.15, 0.04, 0.99), (-5.57, -10.64, -22.62), (-0.15, 0.03, 0.99)
(28.79, -10.63, -22.18),(-0.17, 0.00, 0.99), (-34.59, -10.66, -22.98), (-0.16, 0.04, 0.99), (-2.09, -10.64, -22.57), (-0.16, 0.02, 0.99)
(28.78, -10.66, -22.12),(-0.17, 0.00, 0.98), (-34.60, -10.66, -22.98), (-0.17, 0.04, 0.99), (-7.59, -10.66, -22.61), (-0.17, 0.02, 0.99)
(28.76, -10.71, -22.01),(-0.18, -0.01, 0.98), (-34.61, -10.65, -22.98), (-0.19, 0.04, 0.98), (-11.96, -10.67, -22.63), (-0.18, 0.02, 0.98)
(28.72, -10.75, -21.88),(-0.18, -0.01, 0.98), (-34.69, -10.67, -23.08), (-0.30, 0.03, 0.95), (-17.95, -10.69, -22.76), (-0.27, 0.02, 0.96)
(28.71, -10.75, -21.88),(-0.18, -0.01, 0.98), (-34.72, -10.68, -23.03), (-0.20, 0.06, 0.98), (-20.25, -10.70, -22.77), (-0.20, 0.05, 0.98)
(28.69, -10.76, -21.84),(-0.19, -0.01, 0.98), (-34.75, -10.64, -23.07), (-0.29, 0.03, 0.96), (-17.27, -10.67, -22.73), (-0.26, 0.02, 0.96)
(28.56, -10.79, -21.80),(-0.21, -0.09, 0.97), (-34.83, -10.67, -23.14), (-0.18, 0.16, 0.97), (-1.11, -10.74, -22.43), (-0.20, 0.03, 0.98)
(28.55, -10.89, -21.85),(0.00, 0.00, 0.00), (-34.80, -10.48, -23.04), (-0.24, 0.01, 0.97), (-34.80, -10.48, -23.04), (-0.24, 0.01, 0.97)
(28.29, -11.01, -21.43),(-0.19, -0.01, 0.98), (-35.66, -10.76, -23.38), (-0.32, 0.05, 0.95), (-35.62, -10.76, -23.38), (-0.32, 0.05, 0.95)
(27.68, -10.80, -22.15),(0.00, 0.00, 0.00), (-36.26, -10.28, -24.25), (-0.55, 0.25, 0.80), (-36.26, -10.28, -24.25), (-0.55, 0.25, 0.80)
(26.65, -9.97, -23.59),(0.00, 0.00, 0.00), (-36.71, -10.32, -24.66), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.62, -9.93, -23.65),(0.00, 0.00, 0.00), (-36.78, -10.29, -24.82), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.70, -10.00, -23.38),(0.00, 0.00, 0.00), (-36.68, -10.80, -23.80), (-0.42, -0.06, 0.91), (-36.68, -10.80, -23.80), (-0.42, -0.06, 0.91)
(26.84, -10.37, -22.68),(0.00, 0.00, 0.00), (-36.59, -10.46, -24.09), (-0.42, 0.22, 0.88), (-36.59, -10.46, -24.09), (-0.42, 0.22, 0.88)
(26.94, -10.25, -22.84),(0.00, 0.00, 0.00), (-36.40, -10.58, -23.98), (-0.57, -0.02, 0.82), (-36.40, -10.58, -23.98), (-0.57, -0.02, 0.82)
(26.94, -10.25, -22.84),(0.00, 0.00, 0.00), (-37.05, -10.63, -24.64), (-0.60, 0.17, 0.78), (-37.05, -10.63, -24.64), (-0.60, 0.17, 0.78)
(25.41, -9.68, -24.64),(0.00, 0.00, 0.00), (-36.09, -9.14, -24.11), (-0.40, 0.35, 0.85), (-36.09, -9.14, -24.11), (-0.40, 0.35, 0.85)
(30.57, -5.56, -25.79),(0.00, 0.00, 0.00), (-37.09, -7.88, -24.61), (-0.48, 0.18, 0.86), (-37.09, -7.88, -24.61), (-0.48, 0.18, 0.86)
(25.98, -9.70, -24.45),(0.00, 0.00, 0.00), (-36.70, -8.38, -25.05), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.33, -9.50, -24.63),(0.00, 0.00, 0.00), (-37.31, -8.45, -24.93), (-0.39, 0.39, 0.84), (-37.31, -8.45, -24.93), (-0.39, 0.39, 0.84)
(26.99, -10.14, -23.12),(0.00, 0.00, 0.00), (-36.65, -10.47, -24.43), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.23, -9.83, -23.65),(0.00, 0.00, 0.00), (-36.09, -10.35, -23.78), (-0.49, 0.08, 0.87), (-36.09, -10.35, -23.78), (-0.49, 0.08, 0.87)
(25.93, -10.68, -23.16),(-0.59, -0.04, 0.81), (-35.81, -10.25, -23.69), (-0.45, 0.14, 0.88), (-35.81, -10.25, -23.69), (-0.45, 0.14, 0.88)
(28.03, -10.43, -21.97),(-0.36, -0.13, 0.92), (-35.47, -10.24, -23.49), (-0.50, 0.03, 0.87), (-35.47, -10.24, -23.49), (-0.50, 0.03, 0.87)
(26.01, -9.47, -23.30),(-0.59, 0.13, 0.80), (-35.31, -10.36, -23.28), (-0.30, 0.10, 0.95), (-35.31, -10.36, -23.28), (-0.30, 0.10, 0.95)
(28.22, -10.53, -22.01),(-0.38, -0.09, 0.92), (-35.22, -10.25, -23.21), (-0.33, 0.04, 0.94), (-35.22, -10.25, -23.21), (-0.33, 0.04, 0.94)
(28.39, -10.45, -22.03),(-0.35, 0.02, 0.94), (-35.11, -10.21, -23.26), (-0.38, 0.04, 0.92), (-35.11, -10.21, -23.26), (-0.38, 0.04, 0.92)
(28.35, -10.42, -21.95),(-0.34, -0.07, 0.94), (-35.13, -10.21, -23.16), (-0.29, 0.06, 0.95), (-6.74, -10.30, -22.62), (-0.32, 0.00, 0.95)
(28.26, -10.36, -21.91),(-0.32, -0.09, 0.94), (-35.22, -10.29, -23.23), (-0.29, 0.08, 0.95), (4.81, -10.34, -22.40), (-0.31, -0.03, 0.95)
(27.91, -10.21, -22.78),(0.00, 0.00, 0.00), (-36.06, -10.33, -24.18), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.30, -9.58, -24.46),(0.00, 0.00, 0.00), (-36.67, -10.37, -24.54), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.29, -9.56, -24.65),(0.00, 0.00, 0.00), (-34.36, -7.13, -24.46), (-0.13, 0.62, 0.77), (-34.36, -7.13, -24.46), (-0.13, 0.62, 0.77)
(26.48, -10.04, -23.85),(0.00, 0.00, 0.00), (-36.71, -10.29, -24.73), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.84, -10.05, -23.56),(0.00, 0.00, 0.00), (-36.57, -10.38, -24.39), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.96, -10.17, -23.39),(0.00, 0.00, 0.00), (-36.50, -10.59, -24.02), (-0.41, 0.21, 0.89), (-36.50, -10.59, -24.02), (-0.41, 0.21, 0.89)
(27.09, -10.40, -22.83),(0.00, 0.00, 0.00), (-36.45, -10.54, -24.06), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.82, -10.05, -23.48),(0.00, 0.00, 0.00), (-36.58, -10.61, -24.01), (-0.32, 0.30, 0.90), (-36.58, -10.61, -24.01), (-0.32, 0.30, 0.90)
(25.79, -9.83, -24.58),(0.00, 0.00, 0.00), (-36.99, -8.65, -25.11), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.36, -10.02, -23.88),(0.00, 0.00, 0.00), (-36.99, -8.65, -25.11), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.73, -10.10, -23.62),(0.00, 0.00, 0.00), (-36.18, -8.67, -25.15), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.95, -10.09, -23.57),(0.00, 0.00, 0.00), (-36.56, -10.61, -24.23), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.24, -10.64, -22.51),(0.00, 0.00, 0.00), (-36.26, -10.73, -23.93), (-0.52, 0.03, 0.85), (-36.26, -10.73, -23.93), (-0.52, 0.03, 0.85)
(27.24, -10.64, -22.51),(0.00, 0.00, 0.00), (-36.02, -10.03, -24.73), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.24, -10.64, -22.51),(0.00, 0.00, 0.00), (-35.88, -10.78, -23.58), (-0.54, -0.19, 0.82), (-35.88, -10.78, -23.58), (-0.54, -0.19, 0.82)
(27.73, -10.67, -22.39),(-0.52, -0.01, 0.85), (-35.83, -10.62, -23.78), (0.00, 0.00, 0.00), (27.73, -10.67, -22.39), (-0.52, -0.01, 0.85)
(27.73, -10.67, -22.39),(0.00, 0.00, 0.00), (-35.78, -10.71, -23.65), (-0.57, -0.10, 0.82), (-35.78, -10.71, -23.65), (-0.57, -0.10, 0.82)
(27.73, -10.67, -22.39),(0.00, 0.00, 0.00), (-35.82, -10.73, -23.57), (-0.36, 0.13, 0.92), (-35.82, -10.73, -23.57), (-0.36, 0.13, 0.92)
(27.73, -10.67, -22.39),(0.00, 0.00, 0.00), (-35.88, -10.77, -23.70), (-0.57, -0.11, 0.82), (-35.88, -10.77, -23.70), (-0.57, -0.11, 0.82)
(27.73, -10.67, -22.39),(0.00, 0.00, 0.00), (-35.89, -10.76, -23.70), (-0.53, -0.12, 0.84), (-35.89, -10.76, -23.70), (-0.53, -0.12, 0.84)
(27.44, -10.33, -23.30),(0.00, 0.00, 0.00), (-35.98, -10.74, -23.69), (-0.54, -0.10, 0.84), (-35.98, -10.74, -23.69), (-0.54, -0.10, 0.84)
(27.55, -10.43, -22.94),(0.00, 0.00, 0.00), (-36.01, -10.79, -23.78), (-0.58, -0.10, 0.81), (-36.01, -10.79, -23.78), (-0.58, -0.10, 0.81)
(27.55, -10.43, -22.94),(0.00, 0.00, 0.00), (-35.77, -10.72, -23.68), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.25, -10.38, -22.53),(-0.13, -0.02, 0.99), (-34.31, -10.57, -22.86), (-0.15, 0.03, 0.99), (-34.28, -10.57, -22.86), (-0.15, 0.03, 0.99)
(30.46, -11.01, -20.64),(0.12, 0.03, 0.99), (-32.94, -10.19, -23.25), (0.08, 0.04, 1.00), (-32.94, -10.19, -23.25), (0.08, 0.04, 1.00)
(31.96, -10.70, -22.21),(0.39, -0.07, 0.92), (-31.37, -10.18, -23.10), (0.37, 0.01, 0.93), (24.42, -10.64, -22.32), (0.39, -0.06, 0.92)
(32.23, -10.72, -22.27),(0.40, -0.12, 0.91), (-31.10, -10.41, -23.23), (0.40, 0.04, 0.91), (31.89, -10.72, -22.27), (0.40, -0.12, 0.91)
(32.01, -10.60, -22.27),(0.40, 0.00, 0.92), (-31.36, -10.38, -23.17), (0.36, 0.06, 0.93), (-8.25, -10.46, -22.84), (0.38, 0.04, 0.92)
(31.64, -10.64, -22.04),(0.32, -0.05, 0.95), (-31.75, -10.28, -23.04), (0.29, 0.00, 0.96), (-15.12, -10.38, -22.78), (0.30, -0.01, 0.95)
(31.40, -10.48, -21.86),(0.28, -0.13, 0.95), (-32.00, -9.67, -24.49), (0.25, 0.02, 0.97), (31.37, -10.47, -21.86), (0.28, -0.13, 0.95)
(31.43, -10.55, -21.97),(0.29, -0.01, 0.96), (-31.99, -10.04, -23.58), (0.28, 0.01, 0.96), (31.40, -10.55, -21.97), (0.29, -0.01, 0.96)
(32.13, -10.60, -22.39),(0.49, -0.03, 0.87), (-31.21, -10.26, -23.44), (0.42, 0.06, 0.91), (-3.06, -10.41, -22.97), (0.45, 0.02, 0.89)
(31.88, -10.55, -22.16),(0.39, -0.04, 0.92), (-31.56, -10.26, -23.36), (0.42, 0.03, 0.91), (-16.21, -10.33, -23.07), (0.41, 0.02, 0.91)
(31.66, -10.46, -21.99),(0.34, -0.08, 0.94), (-31.99, -10.35, -23.25), (0.38, 0.08, 0.92), (-19.22, -10.37, -22.99), (0.37, 0.05, 0.93)
(31.41, -10.42, -21.92),(0.29, -0.02, 0.96), (-32.11, -10.17, -23.19), (0.31, 0.01, 0.95), (-6.83, -10.27, -22.69), (0.30, 0.00, 0.95)
(31.14, -10.52, -21.87),(0.27, -0.01, 0.96), (-32.22, -9.59, -24.65), (0.21, -0.01, 0.98), (31.11, -10.52, -21.87), (0.27, -0.01, 0.96)
(31.13, -10.46, -21.76),(0.19, -0.07, 0.98), (-32.43, -10.23, -23.34), (0.21, 0.04, 0.98), (31.13, -10.46, -21.76), (0.19, -0.07, 0.98)
(32.34, -10.50, -22.59),(0.58, -0.01, 0.82), (-30.94, -10.09, -23.75), (0.48, -0.01, 0.88), (27.65, -10.47, -22.68), (0.57, -0.01, 0.82)
(32.23, -10.52, -22.30),(0.46, -0.06, 0.89), (-31.12, -10.05, -23.62), (0.41, -0.01, 0.91), (-26.20, -10.09, -23.52), (0.42, -0.01, 0.91)
(32.02, -10.41, -22.21),(0.45, -0.05, 0.89), (-31.41, -10.00, -23.53), (0.41, -0.02, 0.91), (-13.78, -10.12, -23.17), (0.42, -0.03, 0.91)
(31.80, -10.39, -22.04),(0.37, -0.04, 0.93), (-31.70, -10.07, -23.47), (0.39, -0.01, 0.92), (3.54, -10.25, -22.68), (0.38, -0.03, 0.93)
(31.56, -10.40, -21.93),(0.34, -0.05, 0.94), (-31.93, -10.07, -23.43), (0.34, 0.02, 0.94), (-17.96, -10.15, -23.10), (0.34, 0.01, 0.94)
(31.51, -10.39, -21.92),(0.31, -0.03, 0.95), (-32.01, -10.08, -23.43), (0.30, 0.07, 0.95), (-10.25, -10.18, -22.91), (0.30, 0.03, 0.95)
(32.44, -10.41, -22.57),(0.53, 0.06, 0.85), (-30.86, -9.89, -23.73), (0.46, 0.01, 0.89), (-28.86, -9.90, -23.69), (0.46, 0.01, 0.89)
(32.42, -10.30, -22.60),(0.58, 0.02, 0.81), (-30.96, -9.80, -23.61), (0.47, -0.09, 0.88), (-30.09, -9.81, -23.60), (0.47, -0.09, 0.88)
(32.26, -10.38, -22.27),(0.45, -0.04, 0.89), (-31.11, -9.89, -23.70), (0.46, 0.04, 0.89), (-19.55, -9.98, -23.44), (0.46, 0.03, 0.89)
(32.04, -10.31, -22.20),(0.43, 0.01, 0.90), (-31.39, -9.97, -23.54), (0.41, -0.02, 0.91), (-20.27, -10.03, -23.31), (0.42, -0.02, 0.91)
(31.91, -10.33, -22.13),(0.42, -0.01, 0.91), (-31.58, -10.01, -23.51), (0.36, 0.03, 0.93), (7.26, -10.20, -22.67), (0.40, 0.01, 0.92)
(31.77, -10.36, -22.05),(0.39, -0.02, 0.92), (-31.70, -9.99, -23.50), (0.35, 0.05, 0.94), (-6.22, -10.13, -22.92), (0.37, 0.02, 0.93)
(32.79, -10.36, -22.84),(0.60, 0.05, 0.80), (-30.32, -9.87, -23.96), (0.51, 0.01, 0.86), (-26.38, -9.90, -23.89), (0.52, 0.01, 0.85)
(33.11, -10.16, -23.33),(0.00, 0.00, 0.00), (-30.02, -9.72, -24.26), (0.63, 0.00, 0.77), (-30.02, -9.72, -24.26), (0.63, 0.00, 0.77)
(32.93, -10.34, -22.91),(0.58, 0.10, 0.81), (-30.25, -9.85, -24.11), (0.60, -0.02, 0.80), (-12.08, -9.99, -23.76), (0.60, 0.02, 0.80)
(32.86, -10.29, -22.95),(0.63, 0.07, 0.77), (-30.36, -9.66, -24.07), (0.56, 0.07, 0.82), (9.05, -10.05, -23.37), (0.61, 0.07, 0.79)
