LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(32.41, 1.76, -26.75),(-0.07, 0.13, 0.99), (-31.40, 1.27, -27.57), (-0.08, 0.11, 0.99), (31.46, 1.76, -26.76), (-0.07, 0.13, 0.99)
(32.45, 1.77, -26.73),(-0.06, 0.12, 0.99), (-31.42, 1.36, -27.73), (-0.07, 0.10, 0.99), (16.64, 1.67, -26.98), (-0.06, 0.12, 0.99)
(32.55, 1.81, -26.84),(-0.06, 0.12, 0.99), (-31.49, 1.51, -28.13), (-0.07, 0.10, 0.99), (32.23, 1.81, -26.85), (-0.06, 0.12, 0.99)
(32.99, 1.47, -25.32),(0.00, 0.00, 0.00), (-31.17, 1.45, -27.84), (-0.09, 0.19, 0.98), (-31.17, 1.45, -27.84), (-0.09, 0.19, 0.98)
(33.62, 1.86, -26.74),(0.00, 0.00, 0.00), (-30.30, 1.53, -27.91), (0.13, 0.11, 0.99), (-30.30, 1.53, -27.91), (0.13, 0.11, 0.99)
(33.98, 1.63, -26.79),(0.18, 0.11, 0.98), (-29.87, 1.31, -27.95), (0.19, 0.09, 0.98), (-29.87, 1.31, -27.95), (0.19, 0.09, 0.98)
(33.90, 1.55, -26.96),(0.14, 0.10, 0.98), (-29.94, 1.16, -27.94), (0.17, 0.09, 0.98), (-9.49, 1.29, -27.62), (0.16, 0.09, 0.98)
(33.83, 1.58, -27.33),(0.13, 0.08, 0.99), (-30.02, 1.05, -27.92), (0.15, 0.07, 0.99), (-22.64, 1.11, -27.85), (0.15, 0.07, 0.99)
(33.72, 1.41, -27.00),(0.11, 0.07, 0.99), (-30.15, 0.98, -27.92), (0.13, 0.06, 0.99), (-30.15, 0.98, -27.92), (0.13, 0.06, 0.99)
(33.61, 1.37, -27.00),(0.10, 0.05, 0.99), (-30.26, 0.87, -27.78), (0.13, 0.05, 0.99), (-30.26, 0.87, -27.78), (0.13, 0.05, 0.99)
(33.54, 1.40, -27.30),(0.08, 0.04, 1.00), (-30.32, 0.92, -28.01), (0.11, 0.03, 0.99), (-30.32, 0.92, -28.01), (0.11, 0.03, 0.99)
(33.36, 1.31, -27.13),(0.07, 0.02, 1.00), (-30.49, 0.79, -27.74), (0.10, 0.02, 1.00), (-17.09, 0.90, -27.61), (0.09, 0.02, 1.00)
(33.22, 1.09, -26.80),(0.05, 0.01, 1.00), (-30.61, 0.69, -27.79), (0.07, 0.01, 1.00), (-29.57, 0.70, -27.78), (0.07, 0.01, 1.00)
(33.11, 1.05, -26.59),(0.02, -0.01, 1.00), (-30.74, 0.74, -27.92), (0.05, -0.01, 1.00), (-25.07, 0.77, -27.80), (0.05, -0.01, 1.00)
(33.05, 1.02, -26.52),(0.00, -0.01, 1.00), (-30.81, 0.69, -27.80), (0.03, -0.01, 1.00), (-17.83, 0.76, -27.54), (0.03, -0.01, 1.00)
(32.98, 1.55, -26.88),(0.05, 0.09, 0.99), (-30.52, 1.54, -29.17), (0.07, 0.04, 1.00), (32.97, 1.55, -26.88), (0.05, 0.09, 0.99)
(32.91, 1.51, -26.93),(0.04, 0.07, 1.00), (-30.77, 1.22, -28.39), (0.05, 0.05, 1.00), (32.90, 1.51, -26.93), (0.04, 0.07, 1.00)
(32.89, 1.38, -26.59),(0.02, 0.06, 1.00), (-30.91, 1.12, -28.21), (0.03, 0.05, 1.00), (31.12, 1.37, -26.64), (0.03, 0.06, 1.00)
(32.83, 1.35, -26.55),(0.02, 0.05, 1.00), (-30.97, 1.03, -28.01), (0.03, 0.04, 1.00), (21.86, 1.29, -26.80), (0.02, 0.05, 1.00)
(32.82, 1.35, -26.65),(0.01, 0.06, 1.00), (-31.00, 0.99, -27.99), (0.03, 0.05, 1.00), (11.26, 1.23, -27.10), (0.02, 0.05, 1.00)
(32.83, 1.35, -26.65),(0.01, 0.05, 1.00), (-31.00, 0.99, -28.00), (0.03, 0.05, 1.00), (-6.28, 1.13, -27.47), (0.02, 0.05, 1.00)
(32.69, 1.54, -26.56),(-0.01, 0.09, 1.00), (-31.04, 0.82, -26.84), (0.00, 0.10, 1.00), (32.68, 1.54, -26.56), (-0.01, 0.09, 1.00)
(32.74, 1.56, -26.61),(-0.01, 0.09, 1.00), (-31.05, 0.80, -26.77), (0.00, 0.11, 0.99), (32.74, 1.56, -26.61), (-0.01, 0.09, 1.00)
(32.77, 1.50, -26.38),(0.00, 0.10, 1.00), (-31.05, 0.79, -26.70), (0.00, 0.11, 0.99), (-17.43, 0.94, -26.63), (0.00, 0.11, 0.99)
(32.78, 1.49, -26.31),(0.00, 0.10, 1.00), (-31.02, 0.82, -26.67), (0.02, 0.11, 0.99), (-17.05, 0.96, -26.59), (0.01, 0.11, 0.99)
(32.79, 1.49, -26.31),(0.00, 0.10, 1.00), (-31.00, 0.87, -26.81), (0.02, 0.12, 0.99), (2.11, 1.19, -26.55), (0.01, 0.11, 0.99)
(32.81, 1.49, -26.29),(0.01, 0.10, 0.99), (-30.94, 0.95, -26.95), (0.03, 0.12, 0.99), (25.81, 1.43, -26.36), (0.01, 0.11, 0.99)
(32.87, 1.48, -26.19),(0.01, 0.10, 0.99), (-30.88, 0.97, -26.94), (0.04, 0.11, 0.99), (-0.35, 1.21, -26.58), (0.03, 0.11, 0.99)
(32.93, 1.47, -26.09),(0.02, 0.11, 0.99), (-30.80, 1.16, -27.38), (0.04, 0.12, 0.99), (29.76, 1.46, -26.15), (0.02, 0.11, 0.99)
(32.53, 1.62, -26.81),(-0.04, 0.09, 1.00), (-31.28, 1.06, -27.42), (-0.03, 0.10, 0.99), (-6.21, 1.28, -27.18), (-0.03, 0.10, 0.99)
(32.02, 1.24, -26.36),(-0.15, 0.04, 0.99), (-31.76, 0.76, -27.37), (-0.15, 0.02, 0.99), (-6.51, 0.95, -26.97), (-0.15, 0.03, 0.99)
(32.12, 1.26, -26.34),(-0.12, 0.04, 0.99), (-31.72, 0.86, -27.54), (-0.12, 0.05, 0.99), (20.52, 1.19, -26.56), (-0.12, 0.04, 0.99)
(32.22, 1.36, -26.48),(-0.11, 0.05, 0.99), (-31.67, 0.97, -27.73), (-0.10, 0.05, 0.99), (20.67, 1.29, -26.71), (-0.11, 0.05, 0.99)
(32.40, 1.49, -26.64),(-0.10, 0.07, 0.99), (-31.57, 1.19, -28.00), (-0.10, 0.05, 0.99), (32.34, 1.49, -26.64), (-0.10, 0.07, 0.99)
(32.37, 1.99, -28.40),(-0.08, 0.07, 0.99), (-31.57, 1.36, -28.82), (-0.07, 0.05, 1.00), (-28.51, 1.39, -28.80), (-0.07, 0.05, 1.00)
(31.94, 1.20, -27.91),(-0.11, -0.09, 0.99), (-31.35, 0.56, -28.39), (-0.10, -0.10, 0.99), (-31.35, 0.56, -28.39), (-0.10, -0.10, 0.99)
(31.89, 0.20, -27.03),(-0.12, -0.25, 0.96), (-31.27, -0.21, -28.14), (-0.08, -0.27, 0.96), (-31.27, -0.21, -28.14), (-0.08, -0.27, 0.96)
(32.07, 0.21, -27.03),(-0.11, -0.24, 0.97), (-31.31, -0.18, -28.21), (-0.07, -0.25, 0.97), (-31.31, -0.18, -28.21), (-0.07, -0.25, 0.97)
(32.24, 0.23, -27.10),(-0.10, -0.22, 0.97), (-31.27, -0.01, -28.48), (-0.05, -0.24, 0.97), (24.55, 0.20, -27.26), (-0.10, -0.22, 0.97)
(32.37, 0.27, -27.15),(-0.09, -0.21, 0.97), (-31.23, 0.02, -28.60), (-0.04, -0.24, 0.97), (29.73, 0.26, -27.21), (-0.09, -0.21, 0.97)
(32.45, 0.35, -27.38),(-0.07, -0.20, 0.98), (-31.20, 0.03, -28.62), (-0.02, -0.23, 0.97), (-1.87, 0.18, -28.05), (-0.04, -0.21, 0.98)
(32.54, 0.33, -27.21),(-0.07, -0.20, 0.98), (-31.17, 0.04, -28.61), (-0.02, -0.23, 0.97), (-12.74, 0.12, -28.21), (-0.04, -0.22, 0.98)
(32.58, 0.46, -27.54),(-0.06, -0.19, 0.98), (-31.15, 0.05, -28.61), (-0.02, -0.22, 0.97), (-24.34, 0.09, -28.49), (-0.03, -0.22, 0.98)
(32.60, 0.52, -27.66),(-0.06, -0.19, 0.98), (-31.12, 0.04, -28.40), (-0.01, -0.21, 0.98), (-23.19, 0.10, -28.31), (-0.02, -0.21, 0.98)
(32.61, 0.54, -27.69),(-0.06, -0.19, 0.98), (-31.12, 0.04, -28.38), (-0.01, -0.21, 0.98), (14.85, 0.40, -27.88), (-0.04, -0.19, 0.98)
(32.63, 0.54, -27.66),(-0.06, -0.19, 0.98), (-31.13, 0.05, -28.38), (-0.01, -0.20, 0.98), (5.53, 0.33, -27.97), (-0.04, -0.19, 0.98)
(32.63, 0.53, -27.63),(-0.06, -0.19, 0.98), (-31.12, 0.04, -28.38), (-0.01, -0.20, 0.98), (-2.17, 0.26, -28.04), (-0.03, -0.19, 0.98)
(32.64, 0.54, -27.59),(-0.06, -0.19, 0.98), (-31.12, 0.04, -28.38), (-0.01, -0.19, 0.98), (-2.98, 0.26, -28.03), (-0.03, -0.19, 0.98)
(32.64, 0.54, -27.57),(-0.05, -0.18, 0.98), (-31.13, 0.05, -28.38), (-0.01, -0.19, 0.98), (-2.90, 0.27, -28.02), (-0.03, -0.19, 0.98)
(32.77, 0.91, -27.72),(-0.03, -0.16, 0.99), (-30.83, 0.77, -29.62), (-0.02, -0.16, 0.99), (32.75, 0.91, -27.72), (-0.03, -0.16, 0.99)
(32.91, 0.73, -26.43),(0.01, -0.05, 1.00), (-30.74, 0.64, -28.33), (0.03, -0.06, 1.00), (-28.23, 0.64, -28.26), (0.03, -0.06, 1.00)
(32.96, 0.82, -26.74),(0.00, -0.06, 1.00), (-30.76, 0.80, -28.85), (0.02, -0.07, 1.00), (-30.60, 0.80, -28.84), (0.02, -0.07, 1.00)
(32.97, 0.79, -26.66),(0.00, -0.06, 1.00), (-30.80, 0.67, -28.42), (0.02, -0.08, 1.00), (32.00, 0.78, -26.69), (0.00, -0.06, 1.00)
(32.98, 0.77, -26.62),(0.00, -0.06, 1.00), (-30.85, 0.44, -27.78), (0.02, -0.07, 1.00), (32.97, 0.77, -26.62), (0.00, -0.06, 1.00)
(32.99, 0.76, -26.62),(0.00, -0.06, 1.00), (-30.87, 0.45, -27.79), (0.02, -0.07, 1.00), (32.93, 0.76, -26.62), (0.00, -0.06, 1.00)
(32.99, 0.76, -26.60),(0.00, -0.07, 1.00), (-30.90, 0.45, -27.79), (0.02, -0.07, 1.00), (-0.07, 0.60, -27.21), (0.01, -0.07, 1.00)
(32.99, 0.76, -26.58),(0.00, -0.07, 1.00), (-30.92, 0.44, -27.77), (0.02, -0.07, 1.00), (-0.06, 0.60, -27.20), (0.01, -0.07, 1.00)
(32.98, 0.76, -26.55),(0.00, -0.07, 1.00), (-30.95, 0.43, -27.72), (0.02, -0.06, 1.00), (1.50, 0.60, -27.13), (0.01, -0.06, 1.00)
(32.91, 0.81, -26.55),(-0.01, -0.06, 1.00), (-30.99, 0.35, -27.47), (0.01, -0.06, 1.00), (23.13, 0.74, -26.69), (-0.01, -0.06, 1.00)
(32.90, 0.82, -26.55),(-0.02, -0.06, 1.00), (-31.02, 0.35, -27.38), (0.01, -0.06, 1.00), (28.38, 0.78, -26.61), (-0.02, -0.06, 1.00)
(32.89, 0.82, -26.56),(-0.02, -0.06, 1.00), (-31.05, 0.35, -27.37), (0.01, -0.06, 1.00), (7.28, 0.63, -26.89), (-0.01, -0.06, 1.00)
(32.89, 0.82, -26.56),(-0.02, -0.06, 1.00), (-31.07, 0.36, -27.38), (0.00, -0.05, 1.00), (1.25, 0.59, -26.97), (-0.01, -0.06, 1.00)
(32.88, 0.82, -26.55),(-0.03, -0.06, 1.00), (-31.09, 0.36, -27.39), (0.00, -0.05, 1.00), (1.37, 0.59, -26.97), (-0.01, -0.05, 1.00)
(32.88, 0.68, -26.31),(-0.03, -0.06, 1.00), (-31.05, 0.33, -27.42), (0.00, -0.06, 1.00), (-6.71, 0.46, -27.00), (-0.01, -0.06, 1.00)
(32.93, 0.79, -27.27),(0.02, -0.10, 0.99), (-30.65, 0.94, -29.97), (0.01, -0.12, 0.99), (32.93, 0.79, -27.27), (0.02, -0.10, 0.99)
(32.93, 0.94, -27.75),(0.02, -0.11, 0.99), (-30.69, 0.92, -29.91), (0.02, -0.12, 0.99), (32.93, 0.94, -27.75), (0.02, -0.11, 0.99)
(32.95, 0.79, -27.25),(0.01, -0.11, 0.99), (-30.71, 0.89, -29.78), (0.02, -0.12, 0.99), (-29.96, 0.89, -29.75), (0.02, -0.12, 0.99)
(32.95, 0.79, -27.19),(0.01, -0.11, 0.99), (-30.71, 0.89, -29.76), (0.02, -0.12, 0.99), (-29.40, 0.89, -29.71), (0.02, -0.12, 0.99)
(32.97, 0.75, -27.02),(0.01, -0.10, 0.99), (-30.71, 0.88, -29.70), (0.02, -0.12, 0.99), (-12.81, 0.84, -28.95), (0.02, -0.11, 0.99)
(32.97, 0.73, -26.95),(0.01, -0.10, 0.99), (-30.76, 0.51, -28.44), (0.04, -0.11, 0.99), (32.41, 0.73, -26.96), (0.01, -0.10, 0.99)
(32.99, 0.71, -26.87),(0.01, -0.10, 1.00), (-30.76, 0.50, -28.38), (0.04, -0.11, 0.99), (32.99, 0.71, -26.87), (0.01, -0.10, 1.00)
(32.99, 0.71, -26.87),(0.01, -0.10, 1.00), (-30.76, 0.50, -28.36), (0.04, -0.11, 0.99), (32.46, 0.71, -26.88), (0.01, -0.10, 1.00)
(32.56, 0.90, -27.74),(-0.03, -0.12, 0.99), (-31.10, 0.28, -28.14), (-0.01, -0.10, 1.00), (-30.86, 0.29, -28.13), (-0.01, -0.10, 1.00)
(32.06, 0.63, -27.12),(-0.13, -0.13, 0.98), (-31.59, -0.13, -27.08), (-0.13, -0.14, 0.98), (30.17, 0.60, -27.12), (-0.13, -0.13, 0.98)
(32.04, 0.67, -27.14),(-0.13, -0.12, 0.98), (-31.63, -0.17, -26.84), (-0.13, -0.13, 0.98), (32.04, 0.67, -27.14), (-0.13, -0.12, 0.98)
(32.03, 0.73, -27.15),(-0.14, -0.11, 0.98), (-31.65, -0.16, -26.70), (-0.13, -0.13, 0.98), (30.07, 0.71, -27.14), (-0.14, -0.11, 0.98)
(32.07, 0.61, -27.14),(-0.14, -0.11, 0.98), (-31.53, -0.23, -26.72), (-0.13, -0.12, 0.98), (11.94, 0.35, -27.00), (-0.13, -0.11, 0.98)
(32.46, -0.35, -27.29),(-0.01, -0.27, 0.96), (-30.38, -0.72, -27.91), (0.01, -0.29, 0.96), (32.46, -0.35, -27.29), (-0.01, -0.27, 0.96)
(33.01, -1.09, -27.56),(0.13, -0.48, 0.87), (-29.77, -1.41, -28.23), (0.13, -0.50, 0.86), (33.01, -1.09, -27.56), (0.13, -0.48, 0.87)
(33.07, -1.00, -27.52),(0.11, -0.45, 0.88), (-29.99, -1.32, -28.15), (0.11, -0.48, 0.87), (11.04, -1.11, -27.74), (0.11, -0.46, 0.88)
(33.01, -0.82, -27.40),(0.09, -0.44, 0.90), (-30.13, -1.20, -28.09), (0.10, -0.45, 0.89), (0.21, -1.02, -27.76), (0.10, -0.44, 0.89)
(33.00, -0.76, -27.37),(0.07, -0.42, 0.90), (-30.21, -1.13, -28.05), (0.09, -0.43, 0.90), (-6.70, -0.99, -27.80), (0.09, -0.42, 0.90)
(33.00, -0.71, -27.36),(0.06, -0.41, 0.91), (-30.29, -1.09, -28.04), (0.08, -0.43, 0.90), (2.68, -0.89, -27.68), (0.07, -0.42, 0.90)
(33.04, -0.67, -27.35),(0.06, -0.40, 0.91), (-30.28, -1.06, -28.03), (0.08, -0.41, 0.91), (2.08, -0.86, -27.68), (0.07, -0.41, 0.91)
(33.99, -0.78, -27.49),(0.23, -0.41, 0.88), (-29.22, -1.07, -28.22), (0.24, -0.40, 0.89), (5.59, -0.91, -27.82), (0.24, -0.40, 0.88)
(34.19, -0.82, -27.56),(0.26, -0.38, 0.89), (-29.12, -1.02, -28.27), (0.29, -0.39, 0.88), (16.33, -0.87, -27.76), (0.27, -0.38, 0.88)
(34.13, -0.74, -27.52),(0.23, -0.38, 0.90), (-29.25, -0.98, -28.21), (0.26, -0.39, 0.88), (5.29, -0.85, -27.83), (0.24, -0.38, 0.89)
(34.03, -0.69, -27.45),(0.21, -0.36, 0.91), (-29.40, -0.93, -28.14), (0.24, -0.37, 0.90), (6.08, -0.80, -27.76), (0.22, -0.36, 0.90)
(33.92, -0.64, -27.41),(0.20, -0.36, 0.91), (-29.56, -0.86, -28.10), (0.24, -0.37, 0.90), (6.92, -0.73, -27.70), (0.21, -0.37, 0.91)
(33.87, -0.61, -27.42),(0.18, -0.35, 0.92), (-29.65, -0.83, -28.08), (0.22, -0.36, 0.91), (4.81, -0.71, -27.72), (0.20, -0.36, 0.91)
(33.79, -0.55, -27.39),(0.17, -0.34, 0.93), (-29.74, -0.79, -28.06), (0.21, -0.36, 0.91), (2.58, -0.67, -27.72), (0.19, -0.35, 0.92)
(33.71, -0.49, -27.37),(0.15, -0.33, 0.93), (-29.81, -0.74, -28.03), (0.19, -0.34, 0.92), (1.31, -0.62, -27.70), (0.17, -0.34, 0.93)
(33.74, -0.43, -27.36),(0.15, -0.31, 0.94), (-29.77, -0.70, -28.01), (0.18, -0.33, 0.93), (3.14, -0.56, -27.67), (0.16, -0.32, 0.93)
(33.74, -0.36, -27.35),(0.16, -0.31, 0.94), (-29.76, -0.68, -28.02), (0.20, -0.31, 0.93), (1.66, -0.52, -27.69), (0.18, -0.31, 0.93)
(33.71, -0.31, -27.34),(0.16, -0.30, 0.94), (-29.78, -0.64, -28.01), (0.19, -0.31, 0.93), (1.59, -0.48, -27.68), (0.17, -0.31, 0.94)
(33.69, -0.31, -27.34),(0.15, -0.30, 0.94), (-29.82, -0.63, -28.01), (0.19, -0.31, 0.93), (1.08, -0.47, -27.68), (0.17, -0.31, 0.94)
(33.68, -0.29, -27.34),(0.14, -0.30, 0.94), (-29.84, -0.63, -28.01), (0.19, -0.31, 0.93), (2.00, -0.46, -27.67), (0.16, -0.30, 0.94)
(33.62, -0.22, -27.33),(0.14, -0.29, 0.95), (-29.86, -0.62, -28.00), (0.18, -0.30, 0.93), (1.90, -0.42, -27.67), (0.16, -0.30, 0.94)
(33.60, -0.18, -27.32),(0.13, -0.27, 0.95), (-29.94, -0.52, -27.96), (0.17, -0.29, 0.94), (4.22, -0.33, -27.62), (0.15, -0.28, 0.95)
(33.60, -0.16, -27.32),(0.13, -0.27, 0.96), (-29.95, -0.50, -27.95), (0.17, -0.28, 0.95), (3.60, -0.32, -27.62), (0.15, -0.27, 0.95)
(33.58, -0.13, -27.31),(0.13, -0.26, 0.96), (-29.96, -0.48, -27.95), (0.17, -0.27, 0.95), (1.60, -0.31, -27.63), (0.15, -0.27, 0.95)
(33.58, -0.12, -27.31),(0.12, -0.26, 0.96), (-29.97, -0.48, -27.95), (0.17, -0.27, 0.95), (1.29, -0.30, -27.64), (0.15, -0.26, 0.95)
(33.56, -0.11, -27.31),(0.12, -0.25, 0.96), (-30.00, -0.47, -27.95), (0.16, -0.27, 0.95), (1.26, -0.29, -27.64), (0.14, -0.26, 0.96)
(33.53, -0.06, -27.31),(0.12, -0.25, 0.96), (-30.03, -0.42, -27.94), (0.16, -0.27, 0.95), (1.43, -0.24, -27.63), (0.14, -0.26, 0.96)
(33.51, 0.00, -27.31),(0.10, -0.24, 0.96), (-30.08, -0.38, -27.94), (0.15, -0.26, 0.95), (2.20, -0.19, -27.62), (0.12, -0.25, 0.96)
(33.48, 0.01, -27.32),(0.10, -0.24, 0.96), (-30.11, -0.37, -27.94), (0.15, -0.26, 0.95), (1.42, -0.18, -27.64), (0.13, -0.25, 0.96)
(33.44, 0.02, -27.40),(0.10, -0.23, 0.97), (-30.14, -0.37, -27.94), (0.15, -0.26, 0.95), (-4.05, -0.21, -27.72), (0.13, -0.25, 0.96)
(33.45, 0.13, -27.56),(0.09, -0.23, 0.97), (-30.14, -0.37, -27.94), (0.14, -0.25, 0.96), (-19.56, -0.29, -27.88), (0.13, -0.25, 0.96)
(33.44, 0.16, -27.60),(0.09, -0.22, 0.97), (-30.15, -0.34, -27.94), (0.14, -0.25, 0.96), (-11.49, -0.19, -27.84), (0.13, -0.24, 0.96)
(33.43, 0.40, -28.23),(0.07, -0.21, 0.97), (-30.15, -0.32, -27.94), (0.14, -0.25, 0.96), (-29.79, -0.31, -27.94), (0.14, -0.25, 0.96)
(33.43, 0.52, -28.47),(0.07, -0.21, 0.98), (-30.16, -0.28, -27.93), (0.13, -0.24, 0.96), (-30.15, -0.28, -27.93), (0.13, -0.24, 0.96)
(33.40, 0.48, -28.45),(0.06, -0.21, 0.98), (-30.21, -0.21, -27.96), (0.12, -0.24, 0.96), (-23.94, -0.14, -28.00), (0.11, -0.24, 0.97)
(33.38, 0.48, -28.48),(0.06, -0.20, 0.98), (-30.25, -0.22, -27.96), (0.12, -0.24, 0.96), (0.00, 0.11, -28.21), (0.09, -0.22, 0.97)
(33.37, 0.49, -28.51),(0.06, -0.20, 0.98), (-30.26, -0.20, -27.96), (0.12, -0.24, 0.96), (-2.46, 0.10, -28.20), (0.09, -0.22, 0.97)
(33.35, 0.51, -28.55),(0.06, -0.21, 0.98), (-30.28, -0.19, -27.97), (0.11, -0.24, 0.96), (-3.36, 0.11, -28.22), (0.09, -0.23, 0.97)
(33.34, 0.48, -28.51),(0.06, -0.21, 0.98), (-30.29, -0.19, -27.98), (0.11, -0.24, 0.96), (-0.54, 0.12, -28.23), (0.09, -0.22, 0.97)
(33.31, 0.46, -28.40),(0.06, -0.21, 0.98), (-30.32, -0.19, -27.99), (0.11, -0.24, 0.96), (-6.06, 0.06, -28.15), (0.09, -0.23, 0.97)
(33.30, 0.46, -28.39),(0.05, -0.21, 0.98), (-30.33, -0.22, -28.01), (0.11, -0.24, 0.96), (-9.67, 0.00, -28.13), (0.09, -0.23, 0.97)
(33.30, 0.54, -28.45),(0.05, -0.20, 0.98), (-30.33, -0.22, -28.02), (0.10, -0.24, 0.97), (-3.11, 0.11, -28.20), (0.08, -0.22, 0.97)
(33.28, 0.56, -28.33),(0.04, -0.20, 0.98), (-30.36, -0.07, -28.15), (0.10, -0.22, 0.97), (8.40, 0.31, -28.26), (0.06, -0.21, 0.98)
(33.27, 0.61, -28.35),(0.05, -0.19, 0.98), (-30.37, -0.04, -28.17), (0.09, -0.21, 0.97), (-0.89, 0.26, -28.25), (0.07, -0.20, 0.98)
(33.28, 0.63, -28.38),(0.05, -0.20, 0.98), (-30.36, -0.03, -28.20), (0.09, -0.21, 0.97), (-0.89, 0.28, -28.28), (0.07, -0.21, 0.98)
(33.29, 0.63, -28.43),(0.05, -0.19, 0.98), (-30.36, 0.00, -28.25), (0.09, -0.22, 0.97), (0.37, 0.31, -28.34), (0.07, -0.21, 0.98)
(33.28, 0.62, -28.41),(0.05, -0.19, 0.98), (-30.37, 0.01, -28.30), (0.09, -0.21, 0.97), (4.94, 0.35, -28.36), (0.07, -0.20, 0.98)
(33.28, 0.62, -28.38),(0.05, -0.19, 0.98), (-30.37, 0.01, -28.35), (0.09, -0.21, 0.97), (5.73, 0.35, -28.37), (0.07, -0.20, 0.98)
(33.27, 0.61, -28.38),(0.05, -0.19, 0.98), (-30.39, 0.01, -28.35), (0.10, -0.21, 0.97), (2.51, 0.32, -28.37), (0.07, -0.20, 0.98)
(33.26, 0.61, -28.38),(0.05, -0.19, 0.98), (-30.39, 0.02, -28.39), (0.09, -0.21, 0.97), (3.21, 0.33, -28.39), (0.07, -0.20, 0.98)
(33.26, 0.63, -28.38),(0.05, -0.19, 0.98), (-30.39, 0.03, -28.42), (0.09, -0.21, 0.97), (5.71, 0.37, -28.40), (0.07, -0.20, 0.98)
(33.26, 0.63, -28.38),(0.05, -0.19, 0.98), (-30.39, 0.04, -28.45), (0.09, -0.21, 0.97), (5.19, 0.37, -28.41), (0.07, -0.20, 0.98)
(33.01, 0.57, -28.54),(0.04, -0.22, 0.97), (-30.57, -0.10, -28.41), (0.06, -0.23, 0.97), (-6.88, 0.15, -28.46), (0.05, -0.23, 0.97)
(33.03, 0.55, -28.50),(0.03, -0.23, 0.97), (-30.58, -0.11, -28.40), (0.05, -0.24, 0.97), (-10.81, 0.10, -28.43), (0.05, -0.23, 0.97)
(33.03, 0.54, -28.50),(0.03, -0.22, 0.97), (-30.59, -0.12, -28.41), (0.06, -0.24, 0.97), (-7.71, 0.12, -28.44), (0.05, -0.23, 0.97)
(33.04, 0.51, -28.45),(0.03, -0.22, 0.97), (-30.59, -0.13, -28.41), (0.06, -0.24, 0.97), (-0.55, 0.18, -28.43), (0.05, -0.23, 0.97)
(33.05, 0.49, -28.45),(0.03, -0.22, 0.97), (-30.59, -0.13, -28.42), (0.06, -0.24, 0.97), (-1.87, 0.15, -28.44), (0.05, -0.23, 0.97)
(33.12, 0.46, -28.57),(0.03, -0.22, 0.98), (-30.50, -0.16, -28.45), (0.06, -0.24, 0.97), (-1.42, 0.13, -28.51), (0.05, -0.23, 0.97)
(33.23, 0.34, -28.41),(0.06, -0.24, 0.97), (-30.38, -0.19, -28.46), (0.09, -0.26, 0.96), (-3.28, 0.03, -28.44), (0.08, -0.25, 0.96)
(33.23, 0.34, -28.41),(0.06, -0.24, 0.97), (-30.38, -0.20, -28.46), (0.09, -0.26, 0.96), (-5.61, 0.01, -28.44), (0.08, -0.25, 0.96)
(33.23, 0.34, -28.41),(0.05, -0.24, 0.97), (-30.39, -0.20, -28.47), (0.09, -0.26, 0.96), (1.61, 0.07, -28.44), (0.07, -0.25, 0.97)
(33.22, 0.33, -28.40),(0.05, -0.24, 0.97), (-30.40, -0.20, -28.47), (0.09, -0.26, 0.96), (1.58, 0.07, -28.44), (0.07, -0.25, 0.97)
(33.21, 0.33, -28.41),(0.05, -0.24, 0.97), (-30.42, -0.21, -28.47), (0.09, -0.26, 0.96), (1.58, 0.06, -28.44), (0.07, -0.25, 0.96)
(33.19, 0.32, -28.41),(0.05, -0.24, 0.97), (-30.46, -0.23, -28.47), (0.08, -0.27, 0.96), (1.57, 0.05, -28.44), (0.06, -0.26, 0.96)
(33.16, 0.31, -28.42),(0.05, -0.25, 0.97), (-30.47, -0.24, -28.48), (0.09, -0.27, 0.96), (1.19, 0.03, -28.45), (0.07, -0.26, 0.96)
(32.97, 0.69, -28.79),(0.03, -0.21, 0.98), (-30.45, 0.01, -28.47), (0.06, -0.23, 0.97), (-14.53, 0.18, -28.55), (0.05, -0.23, 0.97)
(33.06, 0.51, -28.24),(0.03, -0.20, 0.98), (-30.49, 0.03, -28.58), (0.07, -0.21, 0.97), (-19.67, 0.11, -28.52), (0.06, -0.21, 0.98)
(33.07, 0.53, -28.30),(0.03, -0.20, 0.98), (-30.50, 0.03, -28.59), (0.07, -0.22, 0.97), (-28.42, 0.04, -28.58), (0.07, -0.22, 0.97)
(33.08, 0.54, -28.36),(0.03, -0.20, 0.98), (-30.50, 0.03, -28.60), (0.07, -0.22, 0.97), (-14.43, 0.16, -28.54), (0.06, -0.21, 0.98)
(33.10, 0.58, -28.44),(0.02, -0.21, 0.98), (-30.50, 0.04, -28.60), (0.06, -0.22, 0.97), (-6.91, 0.24, -28.54), (0.05, -0.21, 0.98)
(33.11, 0.59, -28.51),(0.02, -0.21, 0.98), (-30.50, 0.03, -28.61), (0.06, -0.22, 0.97), (-7.72, 0.23, -28.57), (0.05, -0.22, 0.98)
(33.11, 0.60, -28.56),(0.03, -0.21, 0.98), (-30.50, 0.03, -28.61), (0.06, -0.22, 0.97), (-9.03, 0.22, -28.59), (0.05, -0.22, 0.97)
