LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(29.16, -1.26, -28.52),(-0.07, -0.28, 0.96), (-35.65, -4.13, -30.86), (-0.07, -0.29, 0.95), (-35.65, -4.13, -30.86), (-0.07, -0.29, 0.95)
(29.36, -1.51, -28.56),(-0.06, -0.33, 0.94), (-35.76, -4.44, -30.95), (-0.07, -0.35, 0.94), (-35.76, -4.44, -30.95), (-0.07, -0.35, 0.94)
(29.43, -1.43, -28.55),(-0.07, -0.33, 0.94), (-35.88, -4.42, -30.97), (-0.08, -0.36, 0.93), (-8.87, -3.18, -29.97), (-0.07, -0.34, 0.94)
(29.47, -1.34, -28.52),(-0.08, -0.31, 0.95), (-35.93, -4.33, -30.94), (-0.07, -0.29, 0.95), (-8.38, -3.07, -29.93), (-0.07, -0.30, 0.95)
(29.53, -1.29, -28.53),(-0.06, -0.28, 0.96), (-35.95, -4.31, -30.94), (-0.05, -0.29, 0.96), (-13.04, -3.25, -30.10), (-0.05, -0.29, 0.96)
(29.63, -1.27, -28.54),(-0.05, -0.28, 0.96), (-35.89, -4.29, -30.94), (-0.04, -0.27, 0.96), (-14.73, -3.32, -30.16), (-0.04, -0.28, 0.96)
(29.71, -1.24, -28.53),(-0.05, -0.28, 0.96), (-35.84, -4.14, -30.91), (-0.05, -0.27, 0.96), (-12.81, -3.12, -30.07), (-0.05, -0.27, 0.96)
(29.83, -0.70, -28.76),(-0.02, -0.24, 0.97), (-35.46, -3.47, -31.26), (0.01, -0.23, 0.97), (-6.13, -2.22, -30.14), (-0.01, -0.23, 0.97)
(30.12, 0.50, -30.34),(0.05, -0.06, 1.00), (-34.86, -1.91, -33.52), (0.09, -0.05, 0.99), (10.41, -0.23, -31.31), (0.07, -0.05, 1.00)
(30.41, 0.64, -30.84),(0.05, -0.04, 1.00), (-34.94, -1.97, -33.34), (0.09, -0.05, 0.99), (-23.08, -1.50, -32.88), (0.08, -0.05, 1.00)
(30.49, 0.62, -30.77),(0.06, -0.04, 1.00), (-34.95, -1.95, -33.40), (0.09, -0.04, 0.99), (-34.95, -1.95, -33.40), (0.09, -0.04, 0.99)
(30.58, 0.69, -30.87),(0.05, -0.05, 1.00), (-34.96, -1.95, -33.38), (0.10, -0.05, 0.99), (-34.92, -1.95, -33.38), (0.10, -0.05, 0.99)
(30.53, 0.48, -30.34),(0.07, -0.04, 1.00), (-35.00, -2.02, -33.18), (0.10, -0.04, 0.99), (-35.00, -2.02, -33.18), (0.10, -0.04, 0.99)
(30.54, 0.47, -30.32),(0.07, -0.03, 1.00), (-35.03, -2.07, -33.03), (0.11, -0.03, 0.99), (-33.75, -2.02, -32.97), (0.11, -0.03, 0.99)
(30.55, 0.48, -30.30),(0.07, -0.04, 1.00), (-35.07, -2.06, -33.03), (0.11, -0.03, 0.99), (6.21, -0.46, -31.31), (0.08, -0.03, 1.00)
(29.48, 0.10, -28.09),(-0.07, 0.09, 0.99), (-35.89, -3.12, -29.49), (-0.07, 0.11, 0.99), (29.09, 0.08, -28.10), (-0.07, 0.09, 0.99)
(29.39, 0.11, -28.02),(-0.10, 0.10, 0.99), (-36.12, -3.83, -27.72), (-0.10, 0.14, 0.99), (29.39, 0.11, -28.02), (-0.10, 0.10, 0.99)
(29.43, 0.07, -27.95),(-0.08, 0.10, 0.99), (-36.14, -2.95, -30.16), (-0.08, 0.11, 0.99), (29.43, 0.07, -27.95), (-0.08, 0.10, 0.99)
(29.48, 0.06, -27.91),(-0.08, 0.09, 0.99), (-36.18, -2.89, -30.32), (-0.07, 0.12, 0.99), (29.48, 0.06, -27.91), (-0.08, 0.09, 0.99)
(29.50, 0.07, -27.95),(-0.08, 0.09, 0.99), (-36.19, -2.87, -30.36), (-0.07, 0.12, 0.99), (-9.37, -1.67, -29.38), (-0.07, 0.11, 0.99)
(29.52, 0.09, -27.98),(-0.08, 0.09, 0.99), (-36.19, -2.87, -30.38), (-0.07, 0.12, 0.99), (-16.92, -2.00, -29.68), (-0.07, 0.11, 0.99)
(29.53, 0.08, -27.98),(-0.09, 0.09, 0.99), (-36.19, -2.86, -30.40), (-0.06, 0.12, 0.99), (-12.83, -1.81, -29.54), (-0.07, 0.11, 0.99)
(30.49, 0.75, -29.41),(0.09, 0.11, 0.99), (-34.82, -1.13, -33.59), (0.09, 0.08, 0.99), (30.49, 0.75, -29.41), (0.09, 0.11, 0.99)
(30.99, 0.61, -28.82),(0.20, 0.17, 0.97), (-34.38, -1.88, -31.03), (0.21, 0.15, 0.97), (30.99, 0.61, -28.82), (0.20, 0.17, 0.97)
(31.01, 0.59, -28.80),(0.18, 0.16, 0.97), (-34.54, -1.92, -31.03), (0.18, 0.13, 0.97), (31.01, 0.59, -28.80), (0.18, 0.16, 0.97)
(30.96, 0.58, -28.77),(0.15, 0.15, 0.98), (-34.64, -1.90, -31.16), (0.17, 0.13, 0.98), (-7.20, -0.86, -30.16), (0.16, 0.14, 0.98)
(30.90, 0.57, -28.76),(0.14, 0.14, 0.98), (-34.68, -1.51, -32.35), (0.14, 0.11, 0.98), (30.85, 0.57, -28.76), (0.14, 0.14, 0.98)
(30.78, 0.57, -28.76),(0.11, 0.13, 0.99), (-34.79, -1.25, -33.15), (0.12, 0.10, 0.99), (30.78, 0.57, -28.76), (0.11, 0.13, 0.99)
(30.68, 0.62, -28.93),(0.09, 0.12, 0.99), (-34.94, -1.35, -32.94), (0.10, 0.09, 0.99), (26.17, 0.49, -29.21), (0.09, 0.12, 0.99)
(31.07, 0.39, -28.91),(0.20, 0.12, 0.97), (-34.24, -1.36, -33.33), (0.19, 0.08, 0.98), (10.51, -0.16, -30.30), (0.19, 0.11, 0.97)
(31.89, 0.18, -29.16),(0.35, 0.07, 0.93), (-33.32, -1.90, -32.38), (0.35, 0.04, 0.94), (31.87, 0.18, -29.16), (0.35, 0.07, 0.93)
(32.22, 0.09, -29.28),(0.39, 0.05, 0.92), (-33.13, -2.02, -32.44), (0.40, 0.03, 0.92), (9.42, -0.64, -30.39), (0.40, 0.04, 0.92)
(32.04, 0.16, -29.18),(0.35, 0.05, 0.94), (-33.39, -2.03, -32.36), (0.35, 0.03, 0.94), (-12.56, -1.34, -31.35), (0.35, 0.04, 0.94)
(31.77, 0.10, -29.08),(0.30, 0.04, 0.95), (-33.72, -2.11, -32.28), (0.29, 0.01, 0.96), (-16.09, -1.52, -31.42), (0.30, 0.02, 0.96)
(31.37, 0.06, -28.95),(0.24, 0.02, 0.97), (-34.12, -1.73, -33.45), (0.22, -0.01, 0.98), (31.19, 0.06, -28.96), (0.24, 0.02, 0.97)
(31.06, 0.09, -28.91),(0.17, 0.02, 0.98), (-34.46, -1.74, -33.46), (0.18, -0.02, 0.98), (31.06, 0.09, -28.91), (0.17, 0.02, 0.98)
(31.24, 0.04, -28.98),(0.23, 0.01, 0.97), (-34.09, -1.64, -33.83), (0.23, -0.04, 0.97), (-5.49, -0.90, -31.71), (0.23, -0.02, 0.97)
(32.02, -0.09, -29.30),(0.40, -0.01, 0.92), (-33.12, -2.06, -33.00), (0.39, -0.04, 0.92), (31.52, -0.11, -29.33), (0.40, -0.01, 0.92)
(32.64, -0.18, -29.65),(0.52, -0.02, 0.85), (-32.35, -2.12, -33.33), (0.51, -0.04, 0.86), (7.47, -0.93, -31.08), (0.51, -0.03, 0.86)
(32.58, -0.35, -29.55),(0.46, -0.02, 0.89), (-32.70, -2.40, -33.19), (0.45, -0.07, 0.89), (-6.25, -1.57, -31.72), (0.46, -0.05, 0.89)
(32.35, -0.41, -29.43),(0.42, -0.04, 0.91), (-32.97, -2.52, -33.11), (0.41, -0.07, 0.91), (-4.72, -1.61, -31.51), (0.41, -0.05, 0.91)
(32.09, -0.43, -29.30),(0.35, -0.04, 0.93), (-33.33, -2.55, -32.98), (0.35, -0.07, 0.94), (-7.26, -1.70, -31.52), (0.35, -0.06, 0.94)
(31.82, -0.55, -29.21),(0.30, -0.06, 0.95), (-33.65, -2.62, -32.94), (0.31, -0.07, 0.95), (-16.50, -2.08, -31.96), (0.31, -0.06, 0.95)
(31.56, -0.64, -29.15),(0.26, -0.05, 0.97), (-33.96, -2.73, -32.93), (0.27, -0.07, 0.96), (-18.61, -2.24, -32.05), (0.27, -0.06, 0.96)
(31.60, -0.80, -29.23),(0.28, -0.03, 0.96), (-33.76, -2.78, -32.95), (0.28, -0.07, 0.96), (-13.72, -2.17, -31.81), (0.28, -0.06, 0.96)
(32.30, -0.93, -29.58),(0.44, -0.04, 0.90), (-32.86, -2.83, -33.25), (0.43, -0.06, 0.90), (-24.78, -2.59, -32.79), (0.43, -0.06, 0.90)
(32.19, -0.98, -29.49),(0.39, -0.04, 0.92), (-33.14, -2.86, -33.15), (0.39, -0.07, 0.92), (-18.50, -2.44, -32.33), (0.39, -0.06, 0.92)
(32.07, -1.00, -29.43),(0.36, -0.04, 0.93), (-33.35, -2.81, -33.09), (0.37, -0.06, 0.93), (-6.30, -2.06, -31.58), (0.36, -0.06, 0.93)
(31.86, -1.03, -29.33),(0.33, -0.05, 0.94), (-33.56, -2.83, -33.03), (0.32, -0.06, 0.95), (-9.12, -2.16, -31.65), (0.32, -0.05, 0.94)
(31.76, -1.08, -29.30),(0.28, -0.05, 0.96), (-33.72, -2.87, -33.01), (0.30, -0.07, 0.95), (-14.33, -2.34, -31.91), (0.29, -0.06, 0.95)
(31.47, -1.86, -29.36),(0.27, -0.20, 0.94), (-33.47, -3.90, -33.20), (0.29, -0.20, 0.94), (-3.38, -2.96, -31.42), (0.28, -0.20, 0.94)
(31.27, -2.21, -29.40),(0.24, -0.28, 0.93), (-33.80, -4.25, -33.22), (0.25, -0.27, 0.93), (5.26, -3.03, -30.93), (0.25, -0.28, 0.93)
(31.06, -2.07, -29.31),(0.20, -0.28, 0.94), (-34.21, -4.23, -33.15), (0.21, -0.24, 0.95), (-4.74, -3.26, -31.42), (0.20, -0.25, 0.95)
(30.84, -1.98, -29.26),(0.17, -0.25, 0.95), (-34.50, -4.18, -33.11), (0.17, -0.23, 0.96), (-5.82, -3.21, -31.42), (0.17, -0.24, 0.96)
(30.66, -1.96, -29.23),(0.12, -0.23, 0.96), (-34.77, -4.19, -33.11), (0.14, -0.20, 0.97), (-9.43, -3.32, -31.61), (0.13, -0.22, 0.97)
(30.30, -1.97, -29.21),(0.09, -0.24, 0.97), (-35.11, -4.20, -33.10), (0.09, -0.23, 0.97), (-7.96, -3.28, -31.49), (0.09, -0.24, 0.97)
(29.65, -2.47, -29.34),(-0.04, -0.37, 0.93), (-35.40, -4.74, -33.32), (-0.07, -0.33, 0.94), (-1.97, -3.58, -31.28), (-0.05, -0.35, 0.94)
(29.66, -2.11, -29.22),(-0.03, -0.31, 0.95), (-35.61, -4.51, -33.20), (-0.02, -0.33, 0.94), (-11.64, -3.62, -31.74), (-0.03, -0.32, 0.95)
(29.62, -1.92, -29.20),(-0.05, -0.25, 0.97), (-35.72, -4.31, -33.17), (-0.05, -0.27, 0.96), (-20.51, -3.75, -32.24), (-0.05, -0.26, 0.96)
(29.65, -1.05, -30.81),(-0.05, -0.18, 0.98), (-35.75, -3.89, -33.10), (-0.03, -0.18, 0.98), (-35.75, -3.89, -33.10), (-0.03, -0.18, 0.98)
(29.72, -0.46, -30.75),(-0.03, -0.15, 0.99), (-35.69, -3.29, -33.11), (0.01, -0.13, 0.99), (-35.69, -3.29, -33.11), (0.01, -0.13, 0.99)
(29.67, -0.40, -30.75),(-0.03, -0.16, 0.99), (-35.54, -3.07, -32.91), (-0.03, -0.17, 0.98), (19.81, -0.80, -31.08), (-0.03, -0.16, 0.99)
(29.61, -0.70, -30.66),(-0.05, -0.23, 0.97), (-35.59, -3.41, -33.04), (-0.03, -0.22, 0.97), (16.49, -1.25, -31.14), (-0.05, -0.23, 0.97)
(29.95, -0.48, -31.15),(-0.03, -0.19, 0.98), (-35.46, -3.03, -33.87), (0.00, -0.17, 0.98), (29.40, -0.50, -31.18), (-0.03, -0.19, 0.98)
(30.05, -0.48, -31.02),(-0.03, -0.17, 0.98), (-35.43, -3.43, -32.38), (0.01, -0.16, 0.99), (28.84, -0.53, -31.05), (-0.03, -0.17, 0.98)
(30.11, -0.48, -30.85),(0.00, -0.15, 0.99), (-35.37, -3.18, -32.80), (0.02, -0.14, 0.99), (30.09, -0.48, -30.85), (0.00, -0.15, 0.99)
(30.17, -0.34, -31.07),(0.01, -0.13, 0.99), (-35.33, -3.26, -32.61), (0.05, -0.10, 0.99), (30.07, -0.35, -31.07), (0.01, -0.13, 0.99)
(30.27, -0.39, -31.10),(0.03, -0.11, 0.99), (-35.20, -3.17, -32.74), (0.05, -0.10, 0.99), (23.36, -0.68, -31.27), (0.03, -0.11, 0.99)
(30.35, -0.34, -31.24),(0.02, -0.11, 0.99), (-35.09, -3.10, -33.02), (0.08, -0.12, 0.99), (6.64, -1.34, -31.89), (0.04, -0.12, 0.99)
(30.46, -0.38, -31.05),(0.05, -0.12, 0.99), (-35.05, -3.51, -31.90), (0.09, -0.11, 0.99), (30.44, -0.38, -31.05), (0.05, -0.12, 0.99)
(29.26, -0.59, -30.48),(-0.11, -0.11, 0.99), (-36.10, -3.51, -32.90), (-0.10, -0.10, 0.99), (29.21, -0.60, -30.48), (-0.11, -0.11, 0.99)
(28.67, -0.37, -30.85),(-0.21, -0.06, 0.98), (-36.53, -3.44, -33.07), (-0.22, -0.09, 0.97), (27.87, -0.41, -30.88), (-0.21, -0.06, 0.98)
(28.93, -0.68, -29.43),(-0.18, -0.04, 0.98), (-36.43, -3.27, -32.97), (-0.15, -0.08, 0.99), (-36.42, -3.27, -32.97), (-0.15, -0.08, 0.99)
(29.12, -0.95, -28.52),(-0.16, -0.02, 0.99), (-36.30, -3.36, -32.62), (-0.10, -0.04, 0.99), (-36.30, -3.36, -32.62), (-0.10, -0.04, 0.99)
(29.60, -0.63, -28.34),(-0.07, 0.04, 1.00), (-35.72, -3.54, -30.58), (-0.04, 0.04, 1.00), (29.60, -0.63, -28.34), (-0.07, 0.04, 1.00)
(30.10, 0.22, -29.83),(0.04, 0.11, 0.99), (-34.95, -1.82, -33.97), (0.08, 0.05, 1.00), (30.10, 0.22, -29.83), (0.04, 0.11, 0.99)
(30.32, 0.39, -30.67),(0.03, 0.06, 1.00), (-35.08, -2.21, -33.31), (0.09, 0.05, 0.99), (30.32, 0.39, -30.67), (0.03, 0.06, 1.00)
(30.37, 0.31, -30.69),(0.05, 0.06, 1.00), (-35.14, -2.42, -32.92), (0.08, 0.05, 1.00), (-1.50, -1.02, -31.78), (0.06, 0.05, 1.00)
(30.32, 0.28, -30.66),(0.04, 0.05, 1.00), (-35.27, -2.68, -32.70), (0.09, 0.05, 1.00), (29.87, 0.26, -30.67), (0.04, 0.05, 1.00)
(30.22, 0.07, -30.04),(0.03, 0.03, 1.00), (-35.37, -2.90, -32.02), (0.08, 0.04, 1.00), (27.19, -0.06, -30.13), (0.04, 0.03, 1.00)
(30.19, 0.00, -29.92),(0.03, 0.03, 1.00), (-35.42, -2.79, -32.32), (0.07, 0.02, 1.00), (-34.95, -2.77, -32.30), (0.07, 0.02, 1.00)
(30.16, -0.13, -29.72),(0.03, 0.03, 1.00), (-35.44, -2.74, -32.43), (0.07, 0.02, 1.00), (29.33, -0.16, -29.75), (0.03, 0.03, 1.00)
(30.11, -0.29, -29.32),(0.02, 0.03, 1.00), (-35.49, -2.69, -32.75), (0.05, 0.04, 1.00), (-13.88, -1.90, -31.62), (0.04, 0.04, 1.00)
(30.00, -0.32, -29.18),(-0.01, 0.03, 1.00), (-35.67, -3.51, -30.78), (0.03, 0.06, 1.00), (30.00, -0.32, -29.18), (-0.01, 0.03, 1.00)
(29.88, -0.52, -28.68),(-0.02, 0.03, 1.00), (-35.79, -4.07, -29.28), (-0.01, 0.05, 1.00), (29.88, -0.52, -28.68), (-0.02, 0.03, 1.00)
(29.87, 0.54, -30.98),(-0.02, -0.01, 1.00), (-35.64, -2.18, -34.06), (0.00, -0.09, 1.00), (29.87, 0.54, -30.98), (-0.02, -0.01, 1.00)
(29.82, -1.02, -29.63),(0.00, 0.00, 0.00), (-35.58, -1.89, -34.95), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.82, -1.02, -29.63),(0.00, 0.00, 0.00), (-35.58, -1.89, -34.95), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.13, -2.18, -29.91),(0.02, -0.34, 0.94), (-35.58, -1.89, -34.95), (0.00, 0.00, 0.00), (30.13, -2.18, -29.91), (0.02, -0.34, 0.94)
(29.79, 0.56, -31.62),(-0.06, -0.29, 0.96), (-36.11, -3.96, -31.75), (0.00, 0.00, 0.00), (29.79, 0.56, -31.62), (-0.06, -0.29, 0.96)
(29.68, 0.13, -31.06),(-0.03, -0.28, 0.96), (-36.16, -3.79, -31.79), (0.00, 0.00, 0.00), (29.68, 0.13, -31.06), (-0.03, -0.28, 0.96)
(29.61, -0.07, -30.74),(-0.06, -0.24, 0.97), (-36.25, -3.95, -31.76), (-0.07, -0.23, 0.97), (-36.25, -3.95, -31.76), (-0.07, -0.23, 0.97)
(29.52, -0.15, -30.72),(-0.08, -0.18, 0.98), (-36.35, -4.00, -31.78), (-0.05, -0.21, 0.98), (-36.34, -3.99, -31.78), (-0.05, -0.21, 0.98)
(29.39, -0.36, -30.19),(-0.11, -0.14, 0.98), (-36.49, -4.22, -31.86), (-0.08, -0.18, 0.98), (-36.49, -4.22, -31.86), (-0.08, -0.18, 0.98)
(29.27, -0.36, -30.60),(-0.13, -0.15, 0.98), (-36.61, -4.23, -31.88), (-0.11, -0.20, 0.97), (-36.58, -4.23, -31.88), (-0.11, -0.20, 0.97)
(29.13, -0.49, -30.17),(-0.15, -0.18, 0.97), (-36.72, -4.19, -31.91), (-0.14, -0.22, 0.97), (-36.21, -4.17, -31.89), (-0.14, -0.22, 0.97)
(29.01, -0.54, -30.14),(-0.15, -0.16, 0.98), (-36.81, -4.19, -31.93), (-0.17, -0.25, 0.95), (-33.18, -3.98, -31.84), (-0.17, -0.25, 0.95)
(28.89, -0.53, -30.17),(-0.18, -0.16, 0.97), (-36.94, -4.33, -32.02), (-0.18, -0.23, 0.95), (-6.77, -2.59, -31.17), (-0.18, -0.20, 0.96)
(28.78, -0.64, -30.24),(-0.20, -0.14, 0.97), (-36.94, -4.26, -32.06), (-0.21, -0.17, 0.96), (-8.45, -2.69, -31.27), (-0.21, -0.16, 0.97)
(28.77, -0.69, -30.21),(-0.19, -0.19, 0.96), (-36.93, -4.28, -32.08), (-0.26, -0.31, 0.92), (-5.23, -2.55, -31.18), (-0.23, -0.25, 0.94)
(28.72, -0.74, -30.23),(-0.21, -0.20, 0.96), (-37.03, -4.53, -32.15), (-0.26, -0.25, 0.93), (-8.05, -2.86, -31.30), (-0.23, -0.23, 0.94)
(28.61, -0.82, -30.27),(-0.22, -0.19, 0.96), (-37.08, -4.54, -32.17), (-0.27, -0.24, 0.93), (-8.76, -2.94, -31.35), (-0.25, -0.22, 0.94)
(28.50, -0.84, -30.29),(-0.25, -0.22, 0.94), (-37.15, -4.52, -32.27), (-0.36, -0.24, 0.90), (-6.81, -2.82, -31.36), (-0.31, -0.23, 0.92)
(28.39, -0.80, -30.31),(-0.27, -0.20, 0.94), (-37.32, -4.56, -32.30), (-0.32, -0.23, 0.92), (-5.52, -2.74, -31.34), (-0.30, -0.21, 0.93)
(28.33, -0.78, -30.33),(-0.29, -0.21, 0.93), (-37.34, -4.52, -32.40), (-0.40, -0.17, 0.90), (-3.66, -2.60, -31.34), (-0.34, -0.19, 0.92)
(29.30, 0.10, -30.84),(-0.07, -0.11, 0.99), (-36.05, -3.75, -31.85), (-0.05, -0.16, 0.98), (25.91, -0.10, -30.90), (-0.07, -0.12, 0.99)
(30.22, 0.82, -30.24),(0.16, 0.17, 0.97), (-34.53, -1.83, -33.28), (0.15, 0.12, 0.98), (30.22, 0.82, -30.24), (0.16, 0.17, 0.97)
(30.58, 1.03, -30.39),(0.15, 0.22, 0.96), (-34.59, -1.94, -32.23), (0.19, 0.20, 0.96), (30.58, 1.03, -30.39), (0.15, 0.22, 0.96)
(30.65, 0.93, -30.34),(0.12, 0.19, 0.97), (-34.79, -1.99, -32.34), (0.15, 0.15, 0.98), (28.90, 0.86, -30.39), (0.12, 0.19, 0.97)
(30.52, 1.05, -30.28),(0.10, 0.18, 0.98), (-35.02, -1.93, -32.33), (0.13, 0.15, 0.98), (-4.42, -0.54, -31.37), (0.12, 0.16, 0.98)
(30.12, 1.33, -30.33),(0.08, 0.26, 0.96), (-35.37, -1.74, -32.27), (0.09, 0.22, 0.97), (-7.82, -0.45, -31.46), (0.09, 0.24, 0.97)
(30.01, 1.28, -30.25),(0.05, 0.23, 0.97), (-35.59, -1.89, -32.25), (0.06, 0.23, 0.97), (-8.10, -0.56, -31.41), (0.05, 0.23, 0.97)
(29.96, 1.27, -30.20),(0.02, 0.22, 0.98), (-35.64, -1.85, -32.23), (0.05, 0.21, 0.98), (-17.70, -0.99, -31.68), (0.04, 0.21, 0.98)
(29.91, 1.57, -30.37),(0.04, 0.31, 0.95), (-35.56, -1.53, -32.36), (0.05, 0.29, 0.96), (-16.13, -0.61, -31.77), (0.04, 0.30, 0.95)
(29.96, 1.51, -30.32),(0.03, 0.28, 0.96), (-35.65, -1.61, -32.35), (0.05, 0.29, 0.96), (-15.40, -0.65, -31.72), (0.04, 0.28, 0.96)
(29.98, 1.48, -30.30),(0.03, 0.27, 0.96), (-35.70, -1.66, -32.32), (0.03, 0.26, 0.96), (-14.57, -0.65, -31.67), (0.03, 0.27, 0.96)
(29.97, 1.46, -30.30),(0.03, 0.26, 0.96), (-35.76, -1.69, -32.29), (0.01, 0.25, 0.97), (-11.98, -0.55, -31.57), (0.02, 0.25, 0.97)
(29.96, 1.43, -30.29),(0.01, 0.25, 0.97), (-35.83, -1.76, -32.27), (0.00, 0.24, 0.97), (-11.83, -0.60, -31.55), (0.01, 0.24, 0.97)
(29.91, 1.38, -30.28),(0.00, 0.23, 0.97), (-35.90, -1.78, -32.26), (0.00, 0.23, 0.97), (-13.34, -0.70, -31.59), (0.00, 0.23, 0.97)
(29.84, 1.37, -30.21),(-0.01, 0.24, 0.97), (-35.86, -1.73, -32.27), (0.00, 0.24, 0.97), (-19.55, -0.96, -31.76), (-0.01, 0.24, 0.97)
(29.82, 1.35, -30.20),(-0.01, 0.24, 0.97), (-35.93, -1.75, -32.25), (-0.02, 0.22, 0.98), (-16.74, -0.85, -31.65), (-0.02, 0.23, 0.97)
(29.79, 1.34, -30.19),(-0.02, 0.23, 0.97), (-35.98, -1.81, -32.23), (-0.02, 0.21, 0.98), (-12.41, -0.68, -31.50), (-0.02, 0.22, 0.98)
(29.76, 1.32, -30.19),(-0.03, 0.23, 0.97), (-36.02, -1.83, -32.21), (-0.03, 0.20, 0.98), (-12.53, -0.70, -31.49), (-0.03, 0.21, 0.98)
(29.65, 1.14, -29.96),(-0.05, 0.21, 0.98), (-36.04, -1.91, -32.20), (-0.03, 0.20, 0.98), (-30.33, -1.64, -32.00), (-0.03, 0.20, 0.98)
(29.64, 1.12, -29.92),(-0.04, 0.20, 0.98), (-36.06, -1.94, -32.19), (-0.03, 0.20, 0.98), (-31.38, -1.72, -32.03), (-0.03, 0.20, 0.98)
(29.63, 1.12, -29.90),(-0.04, 0.20, 0.98), (-36.10, -1.98, -32.19), (-0.03, 0.20, 0.98), (-16.59, -1.06, -31.51), (-0.04, 0.20, 0.98)
(29.61, 1.11, -29.87),(-0.04, 0.20, 0.98), (-36.11, -1.98, -32.19), (-0.04, 0.19, 0.98), (-16.12, -1.04, -31.48), (-0.04, 0.19, 0.98)
(29.58, 1.07, -29.84),(-0.05, 0.20, 0.98), (-36.15, -2.03, -32.13), (-0.05, 0.17, 0.98), (-15.61, -1.06, -31.42), (-0.05, 0.18, 0.98)
(29.57, 1.02, -29.77),(-0.05, 0.19, 0.98), (-36.12, -2.03, -32.06), (-0.05, 0.16, 0.99), (-9.98, -0.81, -31.15), (-0.05, 0.17, 0.98)
(29.48, 0.39, -28.06),(-0.06, 0.18, 0.98), (-36.18, -2.17, -32.03), (-0.04, 0.16, 0.99), (-36.18, -2.17, -32.03), (-0.04, 0.16, 0.99)
(29.48, 0.28, -27.89),(-0.07, 0.17, 0.98), (-36.20, -2.30, -31.94), (-0.05, 0.15, 0.99), (-36.20, -2.30, -31.94), (-0.05, 0.15, 0.99)
(29.48, 0.20, -27.78),(-0.06, 0.15, 0.99), (-36.19, -2.35, -31.87), (-0.05, 0.14, 0.99), (-7.82, -1.25, -30.10), (-0.06, 0.15, 0.99)
(29.49, 0.19, -27.81),(-0.07, 0.15, 0.99), (-36.18, -2.38, -31.86), (-0.06, 0.14, 0.99), (-18.72, -1.69, -30.78), (-0.06, 0.14, 0.99)
(29.50, 0.19, -27.81),(-0.07, 0.15, 0.99), (-36.19, -2.39, -31.84), (-0.06, 0.13, 0.99), (-14.57, -1.54, -30.51), (-0.06, 0.14, 0.99)
(29.46, 0.20, -27.84),(-0.07, 0.14, 0.99), (-36.23, -2.44, -31.84), (-0.07, 0.13, 0.99), (-15.19, -1.59, -30.56), (-0.07, 0.14, 0.99)
(29.45, 0.18, -27.79),(-0.08, 0.14, 0.99), (-36.29, -2.44, -31.83), (-0.07, 0.13, 0.99), (-15.32, -1.60, -30.54), (-0.07, 0.13, 0.99)
(29.38, 0.21, -27.84),(-0.10, 0.13, 0.99), (-36.33, -2.40, -31.86), (-0.08, 0.14, 0.99), (-16.28, -1.60, -30.63), (-0.09, 0.14, 0.99)
(29.34, 0.19, -27.73),(-0.10, 0.13, 0.99), (-36.39, -2.42, -31.85), (-0.08, 0.14, 0.99), (-19.10, -1.73, -30.76), (-0.08, 0.13, 0.99)
(29.22, 0.17, -27.64),(-0.13, 0.13, 0.98), (-36.49, -2.41, -31.86), (-0.11, 0.12, 0.99), (-26.77, -2.03, -31.23), (-0.12, 0.12, 0.99)
(29.19, 0.20, -27.72),(-0.14, 0.13, 0.98), (-36.51, -2.40, -31.84), (-0.11, 0.11, 0.99), (-19.07, -1.71, -30.75), (-0.12, 0.12, 0.99)
(29.19, 0.20, -27.71),(-0.14, 0.13, 0.98), (-36.51, -2.39, -31.84), (-0.12, 0.11, 0.99), (-16.28, -1.59, -30.57), (-0.13, 0.11, 0.99)
(29.16, 0.11, -27.55),(-0.15, 0.13, 0.98), (-36.58, -2.49, -31.82), (-0.12, 0.10, 0.99), (-18.62, -1.78, -30.66), (-0.13, 0.11, 0.99)
(29.12, 0.07, -27.45),(-0.16, 0.14, 0.98), (-36.61, -2.49, -31.83), (-0.15, 0.10, 0.98), (-31.74, -2.30, -31.51), (-0.15, 0.10, 0.98)
(29.07, 0.12, -27.55),(-0.16, 0.13, 0.98), (-36.65, -2.46, -31.81), (-0.13, 0.09, 0.99), (-19.57, -1.79, -30.71), (-0.14, 0.10, 0.99)
(29.05, 0.16, -27.61),(-0.18, 0.13, 0.97), (-36.64, -2.42, -31.82), (-0.14, 0.10, 0.99), (-20.42, -1.79, -30.78), (-0.15, 0.11, 0.98)
(29.10, 0.28, -27.69),(-0.16, 0.16, 0.97), (-36.58, -2.32, -31.84), (-0.13, 0.13, 0.98), (-26.55, -1.92, -31.21), (-0.13, 0.13, 0.98)
(29.09, 0.33, -27.71),(-0.17, 0.16, 0.97), (-36.60, -2.27, -31.86), (-0.15, 0.13, 0.98), (-17.18, -1.50, -30.63), (-0.16, 0.14, 0.98)
