LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(29.39, 1.27, -41.63),(0.00, 0.00, 0.00), (-34.68, -1.41, -39.83), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.71, 1.19, -41.59),(-0.36, 0.04, 0.93), (-34.31, -1.39, -39.72), (-0.30, 0.04, 0.95), (-33.55, -1.36, -39.74), (-0.30, 0.04, 0.95)
(30.05, 1.13, -41.49),(-0.30, 0.06, 0.95), (-33.91, -1.44, -39.56), (-0.26, 0.02, 0.97), (-2.37, -0.17, -40.51), (-0.28, 0.04, 0.96)
(30.27, 1.10, -41.43),(-0.27, 0.07, 0.96), (-33.70, -1.38, -39.53), (-0.25, 0.03, 0.97), (-9.07, -0.42, -40.27), (-0.26, 0.04, 0.97)
(30.44, 1.10, -41.37),(-0.24, 0.06, 0.97), (-33.57, -1.43, -39.48), (-0.22, 0.04, 0.98), (-15.29, -0.71, -40.02), (-0.22, 0.04, 0.97)
(30.61, 1.14, -41.31),(-0.24, 0.05, 0.97), (-33.38, -1.34, -39.41), (-0.20, 0.03, 0.98), (-10.98, -0.47, -40.07), (-0.21, 0.03, 0.98)
(30.72, 1.15, -41.26),(-0.24, 0.06, 0.97), (-33.28, -1.37, -39.40), (-0.19, 0.04, 0.98), (-11.16, -0.50, -40.04), (-0.21, 0.05, 0.98)
(30.77, 1.20, -41.21),(-0.22, 0.07, 0.97), (-33.22, -1.31, -39.36), (-0.18, 0.05, 0.98), (-17.89, -0.71, -39.80), (-0.19, 0.05, 0.98)
(30.72, 1.12, -40.84),(-0.19, 0.02, 0.98), (-33.24, -1.26, -39.34), (-0.17, 0.04, 0.98), (-31.65, -1.20, -39.37), (-0.18, 0.04, 0.98)
(30.68, 1.25, -41.15),(-0.24, 0.06, 0.97), (-33.28, -1.26, -39.36), (-0.19, 0.04, 0.98), (-31.12, -1.17, -39.42), (-0.19, 0.04, 0.98)
(30.61, 1.27, -41.17),(-0.24, 0.07, 0.97), (-33.34, -1.23, -39.37), (-0.21, 0.04, 0.98), (-28.77, -1.05, -39.49), (-0.21, 0.04, 0.98)
(31.66, 1.18, -41.05),(-0.12, 0.03, 0.99), (-32.25, -1.08, -39.36), (-0.07, -0.02, 1.00), (-15.24, -0.48, -39.81), (-0.08, 0.00, 1.00)
(33.03, 1.19, -41.66),(0.08, -0.01, 1.00), (-30.58, -0.96, -40.09), (0.11, -0.04, 0.99), (-29.64, -0.93, -40.11), (0.11, -0.04, 0.99)
(33.69, 0.88, -41.39),(0.20, -0.03, 0.98), (-29.87, -1.48, -39.47), (0.27, -0.10, 0.96), (-23.54, -1.24, -39.66), (0.26, -0.09, 0.96)
(33.38, 0.85, -41.29),(0.16, -0.05, 0.99), (-30.30, -1.60, -39.38), (0.23, -0.09, 0.97), (13.66, 0.10, -40.70), (0.18, -0.06, 0.98)
(33.01, 0.19, -39.22),(0.12, -0.03, 0.99), (-30.64, -1.71, -38.99), (0.19, -0.09, 0.98), (-27.98, -1.63, -39.00), (0.18, -0.09, 0.98)
(32.57, 0.90, -41.17),(0.05, -0.07, 1.00), (-31.21, -1.50, -39.52), (0.11, -0.08, 0.99), (-27.62, -1.37, -39.61), (0.11, -0.08, 0.99)
(32.25, 0.77, -40.86),(0.02, -0.07, 1.00), (-31.58, -1.79, -38.90), (0.09, -0.07, 0.99), (-31.56, -1.79, -38.90), (0.09, -0.07, 0.99)
(32.08, 0.80, -40.96),(-0.01, -0.06, 1.00), (-31.73, -1.66, -39.18), (0.05, -0.08, 1.00), (-7.13, -0.71, -39.87), (0.02, -0.07, 1.00)
(31.96, 0.94, -41.31),(-0.05, -0.06, 1.00), (-31.88, -1.65, -39.13), (0.01, -0.08, 1.00), (-22.32, -1.26, -39.46), (0.00, -0.08, 1.00)
(31.76, 0.94, -41.23),(-0.07, -0.06, 1.00), (-32.10, -1.74, -38.88), (-0.01, -0.08, 1.00), (12.32, 0.13, -40.51), (-0.05, -0.06, 1.00)
(31.73, 0.81, -40.79),(-0.08, -0.06, 0.99), (-32.12, -2.00, -38.00), (-0.04, -0.07, 1.00), (31.60, 0.80, -40.79), (-0.08, -0.06, 0.99)
(33.26, 0.85, -41.15),(0.15, -0.05, 0.99), (-30.35, -1.56, -38.95), (0.20, -0.09, 0.97), (33.26, 0.85, -41.15), (0.15, -0.05, 0.99)
(33.89, 0.79, -41.34),(0.25, -0.05, 0.97), (-29.66, -1.50, -39.30), (0.30, -0.11, 0.95), (33.88, 0.79, -41.34), (0.25, -0.05, 0.97)
(33.67, 0.80, -41.26),(0.19, -0.05, 0.98), (-29.99, -1.56, -39.23), (0.27, -0.11, 0.96), (-2.08, -0.52, -40.12), (0.24, -0.08, 0.97)
(33.44, 0.78, -41.19),(0.17, -0.06, 0.98), (-30.25, -1.56, -39.31), (0.23, -0.10, 0.97), (-10.95, -0.85, -39.88), (0.21, -0.09, 0.97)
(33.17, 0.64, -40.69),(0.13, -0.06, 0.99), (-30.58, -1.53, -39.23), (0.20, -0.12, 0.97), (32.50, 0.61, -40.67), (0.13, -0.06, 0.99)
(32.88, 0.81, -41.04),(0.07, -0.07, 0.99), (-30.94, -1.74, -38.67), (0.14, -0.10, 0.98), (32.88, 0.81, -41.04), (0.07, -0.07, 0.99)
(32.63, 0.89, -41.28),(0.06, -0.08, 1.00), (-31.19, -1.69, -38.89), (0.11, -0.10, 0.99), (32.63, 0.89, -41.28), (0.06, -0.08, 1.00)
(32.36, 0.90, -41.11),(0.02, -0.08, 1.00), (-31.49, -1.47, -39.40), (0.08, -0.10, 0.99), (32.36, 0.90, -41.11), (0.02, -0.08, 1.00)
(32.22, 0.83, -41.01),(-0.01, -0.07, 1.00), (-31.66, -1.93, -38.40), (0.06, -0.08, 1.00), (31.77, 0.81, -40.99), (-0.01, -0.07, 1.00)
(32.92, 1.07, -41.24),(0.11, -0.05, 0.99), (-30.80, -1.31, -39.12), (0.16, -0.09, 0.98), (32.92, 1.07, -41.24), (0.11, -0.05, 0.99)
(32.89, 1.07, -41.24),(0.08, -0.06, 0.99), (-30.87, -1.05, -39.85), (0.14, -0.10, 0.98), (32.89, 1.07, -41.24), (0.08, -0.06, 0.99)
(32.75, 1.02, -41.17),(0.06, -0.07, 1.00), (-31.03, -1.09, -39.81), (0.11, -0.10, 0.99), (-17.44, -0.64, -40.10), (0.10, -0.09, 0.99)
(32.64, 1.02, -41.25),(0.04, -0.07, 1.00), (-31.21, -1.16, -39.74), (0.09, -0.11, 0.99), (-31.15, -1.15, -39.74), (0.09, -0.11, 0.99)
(32.50, 1.05, -41.27),(0.02, -0.07, 1.00), (-31.35, -1.22, -39.56), (0.07, -0.11, 0.99), (16.19, 0.47, -40.83), (0.04, -0.08, 1.00)
(32.45, 1.23, -41.91),(0.00, -0.08, 1.00), (-31.63, -1.17, -39.83), (0.07, -0.10, 0.99), (-30.98, -1.15, -39.85), (0.06, -0.10, 0.99)
(33.16, 0.54, -41.76),(0.00, 0.00, 0.00), (-31.19, -0.56, -41.35), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.16, 0.54, -41.76),(0.00, 0.00, 0.00), (-31.19, -0.56, -41.35), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.02, 0.43, -41.60),(0.00, 0.00, 0.00), (-31.19, -0.56, -41.35), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.35, 0.91, -41.66),(0.00, 0.00, 0.00), (-29.47, -1.31, -39.96), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.03, 0.81, -41.59),(0.25, -0.13, 0.96), (-29.78, -1.41, -39.90), (0.30, -0.19, 0.94), (33.92, 0.81, -41.58), (0.25, -0.13, 0.96)
(33.63, 0.72, -41.51),(0.21, -0.14, 0.97), (-30.24, -1.56, -39.84), (0.26, -0.17, 0.95), (-11.51, -0.89, -40.33), (0.25, -0.16, 0.96)
(33.20, 0.73, -41.42),(0.17, -0.13, 0.98), (-30.68, -1.68, -39.81), (0.23, -0.14, 0.96), (-13.97, -1.05, -40.23), (0.22, -0.14, 0.97)
(33.02, 0.81, -41.32),(0.15, -0.12, 0.98), (-30.87, -1.57, -39.57), (0.22, -0.17, 0.96), (-0.15, -0.43, -40.41), (0.19, -0.14, 0.97)
(33.23, 0.90, -41.31),(0.13, -0.12, 0.98), (-30.62, -1.48, -39.65), (0.20, -0.16, 0.97), (0.74, -0.31, -40.47), (0.16, -0.14, 0.98)
(33.29, 0.86, -41.33),(0.13, -0.11, 0.99), (-30.56, -1.52, -39.63), (0.19, -0.16, 0.97), (-6.93, -0.64, -40.26), (0.16, -0.14, 0.98)
(33.17, 0.78, -41.34),(0.12, -0.11, 0.99), (-30.71, -1.65, -39.43), (0.16, -0.17, 0.97), (7.30, -0.21, -40.56), (0.13, -0.13, 0.98)
(33.04, 0.51, -40.46),(0.09, -0.10, 0.99), (-30.83, -2.28, -37.57), (0.15, -0.14, 0.98), (29.03, 0.33, -40.28), (0.10, -0.11, 0.99)
(32.90, 0.71, -41.03),(0.07, -0.11, 0.99), (-31.00, -2.16, -37.93), (0.13, -0.13, 0.98), (31.81, 0.66, -40.97), (0.07, -0.11, 0.99)
(32.79, 0.67, -40.92),(0.05, -0.10, 0.99), (-31.08, -2.18, -37.79), (0.11, -0.12, 0.99), (9.60, -0.37, -39.78), (0.07, -0.11, 0.99)
(32.73, 0.78, -41.17),(0.03, -0.10, 0.99), (-31.17, -1.96, -38.38), (0.10, -0.11, 0.99), (10.60, -0.17, -40.21), (0.05, -0.10, 0.99)
(32.66, 0.79, -41.19),(0.01, -0.11, 0.99), (-31.27, -1.91, -38.37), (0.07, -0.12, 0.99), (32.64, 0.79, -41.19), (0.01, -0.11, 0.99)
(33.71, 0.80, -41.21),(0.18, -0.07, 0.98), (-29.98, -1.59, -38.77), (0.22, -0.09, 0.97), (33.54, 0.79, -41.20), (0.18, -0.07, 0.98)
(34.05, 0.91, -41.27),(0.22, -0.06, 0.97), (-29.59, -1.47, -38.84), (0.27, -0.08, 0.96), (33.50, 0.89, -41.24), (0.22, -0.06, 0.97)
(33.73, 0.91, -41.19),(0.18, -0.05, 0.98), (-29.95, -1.36, -38.88), (0.24, -0.10, 0.97), (-5.59, -0.49, -39.77), (0.22, -0.08, 0.97)
(33.33, 0.71, -40.40),(0.14, -0.05, 0.99), (-30.47, -0.94, -40.05), (0.18, -0.12, 0.98), (32.62, 0.69, -40.39), (0.14, -0.05, 0.99)
(33.04, 1.01, -41.11),(0.07, -0.06, 1.00), (-30.81, -0.98, -39.99), (0.14, -0.09, 0.99), (31.09, 0.95, -41.08), (0.07, -0.06, 1.00)
(32.77, 1.12, -41.43),(0.02, -0.05, 1.00), (-31.12, -1.15, -39.58), (0.11, -0.07, 0.99), (-30.78, -1.14, -39.59), (0.11, -0.07, 0.99)
(32.53, 1.16, -41.54),(0.00, -0.05, 1.00), (-31.37, -1.21, -39.54), (0.06, -0.07, 1.00), (-27.93, -1.08, -39.65), (0.06, -0.07, 1.00)
(32.36, 1.14, -41.45),(-0.02, -0.05, 1.00), (-31.53, -1.28, -39.17), (0.04, -0.07, 1.00), (24.23, 0.83, -41.16), (-0.02, -0.05, 1.00)
(32.47, 1.17, -41.50),(-0.03, -0.05, 1.00), (-31.43, -1.19, -39.29), (0.03, -0.08, 1.00), (30.20, 1.08, -41.42), (-0.03, -0.05, 1.00)
(33.73, 1.18, -41.39),(0.20, -0.01, 0.98), (-29.90, -0.89, -39.40), (0.24, -0.04, 0.97), (33.35, 1.17, -41.38), (0.20, -0.01, 0.98)
(33.75, 1.16, -41.39),(0.19, -0.01, 0.98), (-29.95, -0.96, -39.36), (0.24, -0.03, 0.97), (30.29, 1.05, -41.28), (0.20, -0.01, 0.98)
(33.50, 1.15, -41.30),(0.16, -0.02, 0.99), (-30.27, -1.09, -39.05), (0.22, -0.05, 0.97), (25.76, 0.88, -41.02), (0.17, -0.02, 0.99)
(33.26, 1.29, -41.59),(0.12, -0.03, 0.99), (-30.58, -0.96, -39.47), (0.17, -0.07, 0.98), (24.85, 0.99, -41.31), (0.13, -0.03, 0.99)
(32.98, 1.07, -40.94),(0.09, 0.00, 1.00), (-30.83, -0.88, -39.74), (0.13, -0.05, 0.99), (32.89, 1.07, -40.93), (0.09, 0.00, 1.00)
(32.79, 1.17, -41.09),(0.06, -0.01, 1.00), (-31.05, -0.80, -39.78), (0.11, -0.04, 0.99), (-26.47, -0.66, -39.88), (0.11, -0.04, 0.99)
(32.73, 1.31, -41.45),(0.03, -0.02, 1.00), (-31.14, -1.00, -39.28), (0.09, -0.04, 1.00), (-18.50, -0.54, -39.71), (0.08, -0.03, 1.00)
(32.67, 1.24, -41.22),(0.02, -0.01, 1.00), (-31.21, -1.00, -39.30), (0.07, -0.03, 1.00), (-19.22, -0.58, -39.66), (0.06, -0.03, 1.00)
(32.59, 1.24, -41.27),(0.00, -0.02, 1.00), (-31.29, -1.06, -39.15), (0.05, -0.03, 1.00), (5.62, 0.27, -40.37), (0.02, -0.03, 1.00)
(32.61, 1.27, -41.31),(0.00, -0.02, 1.00), (-31.30, -1.02, -39.14), (0.04, -0.04, 1.00), (-9.75, -0.25, -39.87), (0.03, -0.03, 1.00)
(33.43, 1.26, -41.32),(0.15, 0.00, 0.99), (-30.30, -1.11, -38.59), (0.20, -0.02, 0.98), (32.12, 1.21, -41.27), (0.15, 0.00, 0.99)
(33.28, 1.31, -41.46),(0.10, -0.02, 0.99), (-30.55, -1.22, -38.41), (0.17, -0.01, 0.99), (33.28, 1.31, -41.46), (0.10, -0.02, 0.99)
(33.14, 1.32, -41.44),(0.08, -0.01, 1.00), (-30.70, -0.75, -39.66), (0.14, -0.04, 0.99), (33.14, 1.32, -41.44), (0.08, -0.01, 1.00)
(32.95, 1.17, -40.97),(0.06, -0.01, 1.00), (-30.89, -0.69, -39.82), (0.12, -0.04, 0.99), (32.52, 1.16, -40.96), (0.06, -0.01, 1.00)
(32.88, 1.41, -41.64),(0.05, 0.00, 1.00), (-31.01, -0.70, -39.83), (0.10, -0.04, 0.99), (32.71, 1.40, -41.63), (0.05, 0.00, 1.00)
(32.80, 1.15, -40.87),(0.03, -0.02, 1.00), (-31.10, -0.90, -39.32), (0.10, -0.03, 0.99), (15.31, 0.58, -40.44), (0.05, -0.02, 1.00)
(32.75, 1.27, -41.30),(0.02, -0.02, 1.00), (-31.15, -0.97, -39.27), (0.08, -0.04, 1.00), (-27.53, -0.85, -39.39), (0.08, -0.04, 1.00)
(32.67, 1.21, -41.20),(0.02, -0.02, 1.00), (-31.22, -1.02, -39.23), (0.07, -0.05, 1.00), (-6.55, -0.16, -39.99), (0.05, -0.04, 1.00)
(32.60, 1.24, -41.25),(0.01, -0.01, 1.00), (-31.30, -1.01, -39.23), (0.06, -0.04, 1.00), (-0.89, 0.06, -40.19), (0.03, -0.03, 1.00)
(32.50, 1.37, -41.59),(0.00, -0.03, 1.00), (-31.41, -1.10, -38.98), (0.05, -0.05, 1.00), (-11.93, -0.35, -39.78), (0.04, -0.04, 1.00)
(32.45, 1.28, -41.32),(-0.01, -0.02, 1.00), (-31.46, -0.95, -39.41), (0.04, -0.05, 1.00), (11.57, 0.55, -40.70), (0.01, -0.03, 1.00)
(32.42, 1.27, -41.32),(-0.01, -0.02, 1.00), (-31.50, -0.99, -39.30), (0.04, -0.06, 1.00), (1.68, 0.18, -40.35), (0.01, -0.04, 1.00)
(32.52, 1.24, -40.77),(0.00, 0.01, 1.00), (-31.34, -0.50, -40.06), (0.05, -0.01, 1.00), (25.75, 1.05, -40.69), (0.00, 0.01, 1.00)
(32.51, 1.57, -41.60),(0.00, 0.03, 1.00), (-31.35, -0.24, -40.55), (0.05, -0.02, 1.00), (32.51, 1.57, -41.60), (0.00, 0.03, 1.00)
(32.53, 1.62, -41.70),(0.00, 0.02, 1.00), (-31.35, -0.22, -40.61), (0.05, -0.02, 1.00), (-21.75, 0.06, -40.77), (0.04, -0.02, 1.00)
(32.53, 1.47, -41.38),(0.00, 0.03, 1.00), (-31.39, -0.33, -40.53), (0.05, -0.01, 1.00), (32.22, 1.46, -41.37), (0.00, 0.03, 1.00)
(32.52, 1.39, -41.39),(0.01, 0.02, 1.00), (-31.41, -0.98, -39.14), (0.06, 0.01, 1.00), (32.52, 1.39, -41.39), (0.01, 0.02, 1.00)
(32.63, 1.53, -41.64),(0.01, 0.02, 1.00), (-31.32, -0.63, -40.11), (0.07, -0.01, 1.00), (32.60, 1.53, -41.64), (0.01, 0.02, 1.00)
(32.68, 1.74, -42.27),(0.03, 0.02, 1.00), (-31.28, -0.93, -39.59), (0.07, -0.02, 1.00), (-30.74, -0.91, -39.61), (0.07, -0.02, 1.00)
(32.76, 2.25, -43.53),(0.02, 0.00, 1.00), (-31.46, -0.33, -41.30), (0.07, -0.05, 1.00), (-17.58, 0.23, -41.78), (0.06, -0.04, 1.00)
(32.25, 0.64, -41.84),(0.00, 0.00, 0.00), (-31.87, -0.60, -40.44), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.25, 0.64, -41.84),(0.00, 0.00, 0.00), (-31.87, -0.60, -40.44), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.67, 1.59, -41.96),(0.00, 0.00, 0.00), (-33.55, -1.07, -40.23), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.82, 1.42, -41.93),(-0.25, -0.02, 0.97), (-33.34, -1.07, -40.22), (-0.20, -0.06, 0.98), (-33.01, -1.06, -40.23), (-0.20, -0.06, 0.98)
(31.13, 1.37, -41.70),(-0.20, -0.03, 0.98), (-33.01, -1.05, -40.13), (-0.16, -0.04, 0.99), (-18.43, -0.50, -40.49), (-0.17, -0.03, 0.98)
(31.28, 0.90, -40.40),(-0.15, -0.01, 0.99), (-32.84, -1.09, -40.01), (-0.12, -0.05, 0.99), (-32.84, -1.09, -40.01), (-0.12, -0.05, 0.99)
(31.54, 1.08, -40.69),(-0.15, -0.03, 0.99), (-32.57, -2.01, -37.13), (-0.09, -0.05, 0.99), (31.04, 1.06, -40.66), (-0.15, -0.03, 0.99)
(31.74, 1.28, -41.27),(-0.12, -0.02, 0.99), (-32.37, -1.57, -38.43), (-0.05, -0.05, 1.00), (31.74, 1.28, -41.27), (-0.12, -0.02, 0.99)
(31.92, 1.41, -41.52),(-0.09, -0.01, 1.00), (-32.14, -1.03, -39.54), (-0.03, -0.06, 1.00), (31.92, 1.41, -41.52), (-0.09, -0.01, 1.00)
(32.07, 1.45, -41.60),(-0.06, -0.02, 1.00), (-31.99, -0.93, -39.72), (-0.01, -0.07, 1.00), (32.04, 1.45, -41.60), (-0.06, -0.02, 1.00)
(32.16, 1.39, -41.44),(-0.05, -0.02, 1.00), (-31.86, -1.16, -39.04), (-0.02, -0.06, 1.00), (27.21, 1.19, -41.25), (-0.04, -0.02, 1.00)
(32.27, 1.39, -41.17),(-0.04, -0.02, 1.00), (-31.76, -0.86, -39.71), (0.01, -0.05, 1.00), (32.27, 1.39, -41.17), (-0.04, -0.02, 1.00)
(32.36, 1.54, -41.61),(-0.04, -0.01, 1.00), (-31.68, -1.05, -39.20), (0.01, -0.05, 1.00), (32.17, 1.53, -41.60), (-0.04, -0.02, 1.00)
(32.38, 1.42, -41.43),(-0.04, -0.02, 1.00), (-31.62, -1.17, -38.86), (0.01, -0.05, 1.00), (30.60, 1.35, -41.36), (-0.04, -0.02, 1.00)
(32.38, 1.41, -41.54),(-0.04, -0.02, 1.00), (-31.63, -1.01, -39.53), (0.01, -0.05, 1.00), (32.18, 1.40, -41.54), (-0.04, -0.02, 1.00)
(32.30, 1.30, -41.36),(-0.05, -0.02, 1.00), (-31.72, -0.97, -39.80), (0.00, -0.06, 1.00), (32.27, 1.30, -41.36), (-0.05, -0.02, 1.00)
(32.10, 1.37, -41.53),(-0.06, -0.01, 1.00), (-31.93, -1.08, -39.46), (-0.02, -0.06, 1.00), (-6.62, -0.11, -40.28), (-0.03, -0.04, 1.00)
(32.15, 1.41, -41.16),(-0.05, 0.00, 1.00), (-31.81, -0.87, -39.45), (0.01, -0.02, 1.00), (-13.90, -0.23, -39.93), (-0.01, -0.01, 1.00)
(32.00, 1.18, -40.62),(-0.06, 0.01, 1.00), (-31.93, -1.49, -37.74), (-0.01, -0.01, 1.00), (29.35, 1.07, -40.50), (-0.06, 0.01, 1.00)
(31.82, 1.15, -40.55),(-0.06, 0.02, 1.00), (-32.17, -0.90, -39.64), (-0.02, -0.03, 1.00), (31.81, 1.15, -40.55), (-0.06, 0.02, 1.00)
(31.70, 1.28, -40.79),(-0.08, 0.01, 1.00), (-32.31, -0.87, -39.72), (-0.02, -0.03, 1.00), (31.70, 1.28, -40.79), (-0.08, 0.01, 1.00)
(31.65, 1.29, -40.78),(-0.07, 0.00, 1.00), (-32.37, -0.94, -39.50), (-0.02, -0.03, 1.00), (15.42, 0.73, -40.45), (-0.06, -0.01, 1.00)
(31.68, 1.12, -40.47),(-0.07, 0.00, 1.00), (-32.33, -0.72, -40.27), (-0.02, -0.05, 1.00), (17.62, 0.72, -40.42), (-0.06, -0.01, 1.00)
(31.73, 1.12, -40.54),(-0.07, 0.00, 1.00), (-32.28, -0.78, -40.39), (-0.01, -0.06, 1.00), (31.71, 1.12, -40.54), (-0.07, 0.00, 1.00)
(31.86, 1.22, -40.86),(-0.06, -0.01, 1.00), (-32.14, -1.01, -39.75), (0.00, -0.06, 1.00), (31.85, 1.22, -40.86), (-0.06, -0.01, 1.00)
(31.95, 1.26, -41.04),(-0.05, -0.02, 1.00), (-32.04, -0.97, -40.09), (0.00, -0.08, 1.00), (17.07, 0.74, -40.82), (-0.03, -0.03, 1.00)
(32.11, 1.26, -41.31),(-0.03, -0.03, 1.00), (-31.89, -1.72, -38.53), (0.02, -0.06, 1.00), (32.09, 1.26, -41.31), (-0.03, -0.03, 1.00)
(31.45, 0.86, -40.68),(-0.11, -0.04, 0.99), (-32.49, -1.95, -38.61), (-0.06, -0.08, 0.99), (31.36, 0.86, -40.68), (-0.11, -0.04, 0.99)
(31.39, 0.62, -40.45),(-0.11, -0.10, 0.99), (-32.52, -1.95, -39.13), (-0.08, -0.12, 0.99), (-32.52, -1.95, -39.13), (-0.08, -0.12, 0.99)
(31.67, 0.74, -40.75),(-0.10, -0.08, 0.99), (-32.31, -1.98, -38.67), (-0.04, -0.11, 0.99), (-32.21, -1.98, -38.67), (-0.04, -0.11, 0.99)
(31.89, 0.80, -40.85),(-0.06, -0.08, 1.00), (-32.08, -1.93, -38.78), (0.00, -0.10, 1.00), (-2.74, -0.68, -39.73), (-0.03, -0.09, 1.00)
(32.11, 0.87, -40.90),(-0.03, -0.08, 1.00), (-31.83, -1.78, -38.97), (0.01, -0.11, 0.99), (26.45, 0.63, -40.73), (-0.03, -0.08, 1.00)
(32.35, 1.02, -41.26),(-0.01, -0.08, 1.00), (-31.64, -1.95, -38.43), (0.06, -0.10, 0.99), (26.29, 0.74, -41.00), (0.00, -0.08, 1.00)
(32.45, 1.13, -41.61),(0.01, -0.09, 1.00), (-31.52, -2.03, -38.25), (0.08, -0.10, 0.99), (-28.02, -1.86, -38.43), (0.07, -0.10, 0.99)
(31.42, 0.38, -40.55),(-0.12, -0.15, 0.98), (-32.33, -2.27, -38.91), (-0.08, -0.19, 0.98), (-25.06, -1.97, -39.09), (-0.09, -0.18, 0.98)
(31.67, 0.49, -40.87),(-0.10, -0.16, 0.98), (-32.19, -2.28, -38.84), (-0.06, -0.19, 0.98), (26.80, 0.28, -40.71), (-0.09, -0.16, 0.98)
(31.85, 0.59, -40.92),(-0.07, -0.14, 0.99), (-32.03, -2.59, -37.62), (-0.03, -0.17, 0.99), (30.76, 0.53, -40.86), (-0.07, -0.14, 0.99)
(31.99, 0.46, -40.44),(-0.05, -0.13, 0.99), (-31.92, -2.13, -38.68), (0.03, -0.17, 0.98), (27.45, 0.28, -40.32), (-0.04, -0.13, 0.99)
(32.13, 0.55, -40.51),(-0.03, -0.12, 0.99), (-31.76, -2.05, -38.85), (0.02, -0.17, 0.99), (30.95, 0.50, -40.48), (-0.03, -0.12, 0.99)
(32.25, 0.72, -40.84),(-0.03, -0.13, 0.99), (-31.69, -1.97, -38.92), (0.04, -0.17, 0.98), (11.41, -0.16, -40.22), (0.00, -0.14, 0.99)
(32.39, 0.83, -41.02),(-0.02, -0.13, 0.99), (-31.57, -1.99, -38.67), (0.05, -0.16, 0.99), (3.02, -0.47, -39.94), (0.01, -0.14, 0.99)
(32.40, 0.79, -40.86),(-0.02, -0.12, 0.99), (-31.56, -2.03, -38.61), (0.05, -0.16, 0.99), (4.86, -0.43, -39.89), (0.01, -0.14, 0.99)
(32.37, 0.85, -41.09),(-0.02, -0.12, 0.99), (-31.60, -1.90, -38.89), (0.05, -0.15, 0.99), (-9.37, -0.95, -39.66), (0.03, -0.14, 0.99)
(32.34, 0.80, -40.98),(-0.01, -0.11, 0.99), (-31.65, -2.00, -38.65), (0.05, -0.14, 0.99), (8.63, -0.23, -40.12), (0.01, -0.12, 0.99)
(32.27, 0.74, -40.67),(-0.02, -0.11, 0.99), (-31.70, -2.02, -38.62), (0.05, -0.12, 0.99), (-4.99, -0.87, -39.48), (0.02, -0.11, 0.99)
(32.24, 0.64, -40.28),(-0.01, -0.11, 0.99), (-31.73, -1.98, -38.58), (0.04, -0.11, 0.99), (-24.48, -1.68, -38.77), (0.03, -0.11, 0.99)
(32.24, 0.87, -40.85),(-0.02, -0.11, 0.99), (-31.74, -1.96, -38.61), (0.04, -0.11, 0.99), (-31.54, -1.95, -38.62), (0.04, -0.11, 0.99)
(32.24, 0.89, -40.87),(-0.02, -0.10, 0.99), (-31.74, -1.86, -38.77), (0.04, -0.11, 0.99), (-31.70, -1.86, -38.77), (0.04, -0.11, 0.99)
(31.42, 0.64, -40.14),(-0.11, -0.09, 0.99), (-32.45, -1.90, -38.79), (-0.08, -0.14, 0.99), (-2.96, -0.73, -39.41), (-0.09, -0.12, 0.99)
(31.09, 0.75, -40.56),(-0.17, -0.11, 0.98), (-32.81, -1.96, -38.90), (-0.13, -0.13, 0.98), (-32.81, -1.96, -38.90), (-0.13, -0.13, 0.98)
(31.12, 0.65, -40.51),(-0.17, -0.11, 0.98), (-32.83, -2.09, -38.92), (-0.12, -0.12, 0.99), (-32.83, -2.09, -38.92), (-0.12, -0.12, 0.99)
(31.13, 0.38, -39.69),(-0.17, -0.11, 0.98), (-32.87, -2.02, -38.90), (-0.12, -0.14, 0.98), (-32.87, -2.02, -38.90), (-0.12, -0.14, 0.98)
(31.15, -0.09, -38.39),(-0.18, -0.09, 0.98), (-32.85, -2.11, -38.93), (-0.13, -0.10, 0.99), (-32.85, -2.11, -38.93), (-0.13, -0.10, 0.99)
(30.55, 0.20, -40.19),(-0.24, -0.14, 0.96), (-33.24, -2.32, -39.03), (-0.20, -0.20, 0.96), (-33.24, -2.32, -39.03), (-0.20, -0.20, 0.96)
(30.57, 0.14, -40.19),(-0.25, -0.17, 0.95), (-33.30, -2.45, -39.06), (-0.21, -0.20, 0.96), (-33.30, -2.45, -39.06), (-0.21, -0.20, 0.96)
(30.64, 0.17, -40.16),(-0.23, -0.17, 0.96), (-33.29, -2.45, -39.05), (-0.20, -0.20, 0.96), (-13.65, -1.65, -39.39), (-0.21, -0.19, 0.96)
